id,citing,cited,creation,timespan,journal_sc,author_sc
oci:061403928186-061403928005,omid:br/061403928186,omid:br/061403928005,2004,P10Y,yes,no
oci:061403928186-061403927972,omid:br/061403928186,omid:br/061403927972,2004,P10Y,yes,no
oci:061403928186-061403928013,omid:br/061403928186,omid:br/061403928013,2004,P9Y,yes,no
oci:061403928186-061403928044,omid:br/061403928186,omid:br/061403928044,2004,P9Y,yes,no
oci:061403928186-061403928025,omid:br/061403928186,omid:br/061403928025,2004,P9Y,yes,no
oci:061403928186-061403927987,omid:br/061403928186,omid:br/061403927987,2004,P9Y,yes,no
oci:061403928186-061403927989,omid:br/061403928186,omid:br/061403927989,2004,P8Y,yes,no
oci:061403928186-061403927998,omid:br/061403928186,omid:br/061403927998,2004,P8Y,yes,no
oci:061403928186-061403928007,omid:br/061403928186,omid:br/061403928007,2004,P8Y,yes,no
oci:061403928186-061403927966,omid:br/061403928186,omid:br/061403927966,2004,P7Y,yes,no
oci:061403928186-061403927994,omid:br/061403928186,omid:br/061403927994,2004,P7Y,yes,no
oci:061403928186-061403928026,omid:br/061403928186,omid:br/061403928026,2004,P7Y,yes,no
oci:061403928186-061403927988,omid:br/061403928186,omid:br/061403927988,2004,P6Y,yes,no
oci:061403928186-061403927969,omid:br/061403928186,omid:br/061403927969,2004,P6Y,yes,no
oci:061403928186-061403927968,omid:br/061403928186,omid:br/061403927968,2004,P6Y,yes,no
oci:061403928186-061403928031,omid:br/061403928186,omid:br/061403928031,2004,P5Y,yes,no
oci:061403928186-061403927996,omid:br/061403928186,omid:br/061403927996,2004,P4Y,yes,no
oci:061403928186-061403927971,omid:br/061403928186,omid:br/061403927971,2004,P4Y,yes,no
oci:061403928186-061403927992,omid:br/061403928186,omid:br/061403927992,2004,P4Y,yes,no
oci:061403928186-061403928040,omid:br/061403928186,omid:br/061403928040,2004,P2Y,yes,no
oci:061403928186-061403928002,omid:br/061403928186,omid:br/061403928002,2004,P1Y,yes,no
oci:061403928034-061403927957,omid:br/061403928034,omid:br/061403927957,1995,P1Y,yes,no
oci:061403928034-06330233421,omid:br/061403928034,omid:br/06330233421,1995,P2Y,no,no
oci:061403928261-06201128202,omid:br/061403928261,omid:br/06201128202,2017,P31Y,no,no
oci:061403928261-061902101424,omid:br/061403928261,omid:br/061902101424,2017,P15Y,no,no
oci:061403928261-0670877189,omid:br/061403928261,omid:br/0670877189,2017,P33Y,no,no
oci:061403928261-06501136814,omid:br/061403928261,omid:br/06501136814,2017,P12Y,no,no
oci:061403928261-06160596959,omid:br/061403928261,omid:br/06160596959,2017,P10Y,no,no
oci:061403928261-06803285829,omid:br/061403928261,omid:br/06803285829,2017,P4Y,no,no
oci:061403928261-06303228744,omid:br/061403928261,omid:br/06303228744,2017,P10Y,no,no
oci:061403928261-06303228338,omid:br/061403928261,omid:br/06303228338,2017,P11Y,no,no
oci:061403928172-061403928215,omid:br/061403928172,omid:br/061403928215,2013,P8Y,yes,no
oci:061403928194-061403928211,omid:br/061403928194,omid:br/061403928211,2013,P3Y,yes,no
oci:061403928194-061403928219,omid:br/061403928194,omid:br/061403928219,2013,P1Y,yes,no
oci:061403928256-061104182897,omid:br/061403928256,omid:br/061104182897,2019-03-31,P18Y,no,no
oci:061403928256-061104222761,omid:br/061403928256,omid:br/061104222761,2019-03-31,P1Y1M,no,no
oci:061403928256-06290333528,omid:br/061403928256,omid:br/06290333528,2019-03-31,P52Y,no,no
oci:061403928256-062604199554,omid:br/061403928256,omid:br/062604199554,2019-03-31,P5Y0M0D,no,no
oci:061403928256-0604195144,omid:br/061403928256,omid:br/0604195144,2019-03-31,P3Y4M,no,no
oci:06290210690-061403928229,omid:br/06290210690,omid:br/061403928229,2020-10-31,P6Y,no,no
oci:06290210682-06320192476,omid:br/06290210682,omid:br/06320192476,2021-10-29,P4Y10M19D,no,no
oci:061403928306-06520201140,omid:br/061403928306,omid:br/06520201140,2020-03-31,P10Y,no,no
oci:061403928306-0604074914,omid:br/061403928306,omid:br/0604074914,2020-03-31,P8Y,no,no
oci:061403928306-062604083134,omid:br/061403928306,omid:br/062604083134,2020-03-31,P63Y,no,no
oci:061403928306-062402615929,omid:br/061403928306,omid:br/062402615929,2020-03-31,P16Y,no,no
oci:061403928306-06310274906,omid:br/061403928306,omid:br/06310274906,2020-03-31,P16Y,no,no
oci:061403928306-06370246365,omid:br/061403928306,omid:br/06370246365,2020-03-31,P55Y3M,no,no
oci:061403928306-061403928188,omid:br/061403928306,omid:br/061403928188,2020-03-31,P14Y,yes,no
oci:061403928306-061403928227,omid:br/061403928306,omid:br/061403928227,2020-03-31,P13Y,yes,no
oci:061403928306-06201061120,omid:br/061403928306,omid:br/06201061120,2020-03-31,P8Y,no,no
oci:061403928306-061402399602,omid:br/061403928306,omid:br/061402399602,2020-03-31,P17Y,no,no
oci:061403928306-064089430,omid:br/061403928306,omid:br/064089430,2020-03-31,P15Y9M,no,no
oci:061403928306-06201061188,omid:br/061403928306,omid:br/06201061188,2020-03-31,P9Y,no,no
oci:061403928306-061403929774,omid:br/061403928306,omid:br/061403929774,2020-03-31,P17Y,no,no
oci:061403928306-061402755591,omid:br/061403928306,omid:br/061402755591,2020-03-31,P38Y,no,no
oci:061403928306-06140336354,omid:br/061403928306,omid:br/06140336354,2020-03-31,P29Y,no,no
oci:061403928306-06501111558,omid:br/061403928306,omid:br/06501111558,2020-03-31,P14Y,no,no
oci:061403928306-0604832285,omid:br/061403928306,omid:br/0604832285,2020-03-31,P55Y,no,no
oci:061403928306-0604832286,omid:br/061403928306,omid:br/0604832286,2020-03-31,P56Y,no,no
oci:061403928306-06320270892,omid:br/061403928306,omid:br/06320270892,2020-03-31,P20Y,no,no
oci:06290210683-061804159126,omid:br/06290210683,omid:br/061804159126,2021-10-29,P0Y7M19D,no,no
oci:061403927958-061403927864,omid:br/061403927958,omid:br/061403927864,1995,P7Y,yes,no
oci:061403928030-061403927860,omid:br/061403928030,omid:br/061403927860,2000,P7Y,yes,no
oci:061403928156-061403928211,omid:br/061403928156,omid:br/061403928211,2013,P3Y,yes,no
oci:061403928156-061403928219,omid:br/061403928156,omid:br/061403928219,2013,P1Y,yes,no
oci:061403928156-061403928194,omid:br/061403928156,omid:br/061403928194,2013,P0Y,yes,no
oci:061403928239-061403927886,omid:br/061403928239,omid:br/061403927886,2004,P11Y,yes,no
oci:061403928239-061403928005,omid:br/061403928239,omid:br/061403928005,2004,P10Y,yes,no
oci:061403928239-061403927972,omid:br/061403928239,omid:br/061403927972,2004,P10Y,yes,no
oci:061403928239-061403928013,omid:br/061403928239,omid:br/061403928013,2004,P9Y,yes,no
oci:061403928239-061403928044,omid:br/061403928239,omid:br/061403928044,2004,P9Y,yes,no
oci:061403928239-061403928025,omid:br/061403928239,omid:br/061403928025,2004,P9Y,yes,no
oci:061403928239-061403927987,omid:br/061403928239,omid:br/061403927987,2004,P9Y,yes,no
oci:061403928239-061403927989,omid:br/061403928239,omid:br/061403927989,2004,P8Y,yes,no
oci:061403928239-061403927998,omid:br/061403928239,omid:br/061403927998,2004,P8Y,yes,no
oci:061403928239-061403928007,omid:br/061403928239,omid:br/061403928007,2004,P8Y,yes,no
oci:061403928239-061403927966,omid:br/061403928239,omid:br/061403927966,2004,P7Y,yes,no
oci:061403928239-061403927994,omid:br/061403928239,omid:br/061403927994,2004,P7Y,yes,no
oci:061403928239-061403928026,omid:br/061403928239,omid:br/061403928026,2004,P7Y,yes,no
oci:061403928239-061403927988,omid:br/061403928239,omid:br/061403927988,2004,P6Y,yes,no
oci:061403928239-061403927969,omid:br/061403928239,omid:br/061403927969,2004,P6Y,yes,no
oci:061403928239-061403927968,omid:br/061403928239,omid:br/061403927968,2004,P6Y,yes,no
oci:061403928239-061403928031,omid:br/061403928239,omid:br/061403928031,2004,P5Y,yes,no
oci:061403928239-061403927996,omid:br/061403928239,omid:br/061403927996,2004,P4Y,yes,no
oci:061403928239-061403927971,omid:br/061403928239,omid:br/061403927971,2004,P4Y,yes,no
oci:061403928239-061403927992,omid:br/061403928239,omid:br/061403927992,2004,P4Y,yes,no
oci:061403928239-061403928040,omid:br/061403928239,omid:br/061403928040,2004,P2Y,yes,no
oci:061403928239-061403928002,omid:br/061403928239,omid:br/061403928002,2004,P1Y,yes,no
oci:061403928345-06250571036,omid:br/061403928345,omid:br/06250571036,2020-03-31,P10Y3M29D,no,no
oci:061403928345-06501451302,omid:br/061403928345,omid:br/06501451302,2020-03-31,P34Y2M,no,no
oci:061403928345-06210745719,omid:br/061403928345,omid:br/06210745719,2020-03-31,P17Y1M,no,no
oci:061403928345-06290358411,omid:br/061403928345,omid:br/06290358411,2020-03-31,P21Y,no,no
oci:061403928345-0680503153,omid:br/061403928345,omid:br/0680503153,2020-03-31,P18Y8M30D,no,no
oci:061403928345-0631037754,omid:br/061403928345,omid:br/0631037754,2020-03-31,P15Y1M15D,no,no
oci:061403928345-0620164438,omid:br/061403928345,omid:br/0620164438,2020-03-31,P50Y,no,no
oci:061403928345-062102416473,omid:br/061403928345,omid:br/062102416473,2020-03-31,P25Y2M,no,no
oci:061403928345-061603310199,omid:br/061403928345,omid:br/061603310199,2020-03-31,P14Y2M,no,no
oci:061403928345-06402533742,omid:br/061403928345,omid:br/06402533742,2020-03-31,P12Y,no,no
oci:061403928345-0630340119,omid:br/061403928345,omid:br/0630340119,2020-03-31,P29Y10M,no,no
oci:061403928345-062501165459,omid:br/061403928345,omid:br/062501165459,2020-03-31,P26Y10M,no,no
oci:061403928345-0630732755,omid:br/061403928345,omid:br/0630732755,2020-03-31,P36Y,no,no
oci:061403928345-061101384981,omid:br/061403928345,omid:br/061101384981,2020-03-31,P18Y5M30D,no,no
oci:061403928345-06302337917,omid:br/061403928345,omid:br/06302337917,2020-03-31,P14Y2M,no,no
oci:061403928345-0670938878,omid:br/061403928345,omid:br/0670938878,2020-03-31,P27Y5M30D,no,no
oci:061403928345-062501371221,omid:br/061403928345,omid:br/062501371221,2020-03-31,P20Y10M30D,no,no
oci:061403928345-06801049303,omid:br/061403928345,omid:br/06801049303,2020-03-31,P19Y1M,no,no
oci:061403928345-0630732302,omid:br/061403928345,omid:br/0630732302,2020-03-31,P17Y,no,no
oci:061403928345-06130337269,omid:br/061403928345,omid:br/06130337269,2020-03-31,P29Y,no,no
oci:061403928345-0660927990,omid:br/061403928345,omid:br/0660927990,2020-03-31,P22Y,no,no
oci:061403928345-061801700407,omid:br/061403928345,omid:br/061801700407,2020-03-31,P34Y7M,no,no
oci:061403928345-06501710652,omid:br/061403928345,omid:br/06501710652,2020-03-31,P43Y6M,no,no
oci:061403928345-06240852648,omid:br/061403928345,omid:br/06240852648,2020-03-31,P25Y5M,no,no
oci:061403928345-0620942477,omid:br/061403928345,omid:br/0620942477,2020-03-31,P14Y5M13D,no,no
oci:061403928345-06303755862,omid:br/061403928345,omid:br/06303755862,2020-03-31,P13Y5M20D,no,no
oci:061403928345-0653053592,omid:br/061403928345,omid:br/0653053592,2020-03-31,P23Y,no,no
oci:061403928345-0670549016,omid:br/061403928345,omid:br/0670549016,2020-03-31,P17Y1M,no,no
oci:061403928345-06170955265,omid:br/061403928345,omid:br/06170955265,2020-03-31,P39Y6M30D,no,no
oci:061403928345-06140190110,omid:br/061403928345,omid:br/06140190110,2020-03-31,P17Y7M,no,no
oci:061403928345-06190870339,omid:br/061403928345,omid:br/06190870339,2020-03-31,P20Y4M,no,no
oci:061403928345-0631052241,omid:br/061403928345,omid:br/0631052241,2020-03-31,P28Y6M,no,no
oci:061403927954-0604832264,omid:br/061403927954,omid:br/0604832264,2000,P12Y,no,no
oci:061403927954-0604832265,omid:br/061403927954,omid:br/0604832265,2000,P21Y,no,no
oci:061403927954-0604832266,omid:br/061403927954,omid:br/0604832266,2000,P21Y,no,no
oci:061403927954-061402857124,omid:br/061403927954,omid:br/061402857124,2000,P14Y,no,no
oci:061403927954-0604832267,omid:br/061403927954,omid:br/0604832267,2000,P21Y,no,no
oci:061403927954-061402856939,omid:br/061403927954,omid:br/061402856939,2000,P13Y,no,no
oci:061403927954-061503975045,omid:br/061403927954,omid:br/061503975045,2000,P2Y,no,no
oci:061403928265-06302522911,omid:br/061403928265,omid:br/06302522911,2018,P31Y,no,no
oci:061403928265-06103021417,omid:br/061403928265,omid:br/06103021417,2018,P25Y,no,no
oci:061403928265-061402568500,omid:br/061403928265,omid:br/061402568500,2018,P33Y,no,no
oci:061403928321-06501282730,omid:br/061403928321,omid:br/06501282730,2018,P9Y,no,no
oci:061403928321-061201049385,omid:br/061403928321,omid:br/061201049385,2018,P10Y,no,no
oci:061403928321-061101063165,omid:br/061403928321,omid:br/061101063165,2018,P7Y,no,no
oci:061403928321-06702113201,omid:br/061403928321,omid:br/06702113201,2018,P4Y,no,no
oci:061403927989-061403927886,omid:br/061403927989,omid:br/061403927886,1996,P3Y,yes,no
oci:061403927989-061403928005,omid:br/061403927989,omid:br/061403928005,1996,P2Y,yes,no
oci:061403927989-061403927972,omid:br/061403927989,omid:br/061403927972,1996,P2Y,yes,no
oci:061403927989-061403928013,omid:br/061403927989,omid:br/061403928013,1996,P1Y,yes,no
oci:061403927989-061403928044,omid:br/061403927989,omid:br/061403928044,1996,P1Y,yes,no
oci:061403927989-061403928025,omid:br/061403927989,omid:br/061403928025,1996,P1Y,yes,no
oci:061403927989-061403927987,omid:br/061403927989,omid:br/061403927987,1996,P1Y,yes,no
oci:061403928272-061403928270,omid:br/061403928272,omid:br/061403928270,2015,P1Y,yes,no
oci:061403928259-06370248241,omid:br/061403928259,omid:br/06370248241,2020-03-31,P2Y,no,no
oci:061403928259-061403928341,omid:br/061403928259,omid:br/061403928341,2020-03-31,P1Y0M0D,yes,no
oci:061403928168-061203993860,omid:br/061403928168,omid:br/061203993860,2013,P6Y,no,no
oci:061403928282-06290210673,omid:br/061403928282,omid:br/06290210673,2018,P2Y,no,no
oci:061403928282-061403928263,omid:br/061403928282,omid:br/061403928263,2018,P1Y,yes,no
oci:061403928303-061403928227,omid:br/061403928303,omid:br/061403928227,2015,P8Y,yes,no
oci:061403928255-061403928258,omid:br/061403928255,omid:br/061403928258,2016,P1Y,yes,no
oci:061403928249-061403928223,omid:br/061403928249,omid:br/061403928223,1972,P4Y,yes,no
oci:061403928249-061403928344,omid:br/061403928249,omid:br/061403928344,1972,P3Y,yes,no
oci:061403928249-061403928280,omid:br/061403928249,omid:br/061403928280,1972,P2Y,yes,no
oci:061403928249-0660641602,omid:br/061403928249,omid:br/0660641602,1972,P8Y,no,no
oci:061403928249-061701326035,omid:br/061403928249,omid:br/061701326035,1972,P2Y,no,no
oci:061403927977-061403927945,omid:br/061403927977,omid:br/061403927945,2000,P6Y,yes,no
oci:061403927977-061403927965,omid:br/061403927977,omid:br/061403927965,2000,P3Y,yes,no
oci:061403928344-061403928223,omid:br/061403928344,omid:br/061403928223,1969,P1Y,yes,no
oci:061403928344-062102800229,omid:br/061403928344,omid:br/062102800229,1969,P3Y,no,no
oci:061403928344-06210340156,omid:br/061403928344,omid:br/06210340156,1969,P2Y,no,no
oci:061403928344-0680347248,omid:br/061403928344,omid:br/0680347248,1969,P3Y,no,no
oci:061403928344-0690645075,omid:br/061403928344,omid:br/0690645075,1969,P5Y,no,no
oci:061403928344-06140630886,omid:br/061403928344,omid:br/06140630886,1969,P6Y,no,no
oci:061403928344-0690645004,omid:br/061403928344,omid:br/0690645004,1969,P5Y,no,no
oci:061403928344-06160638431,omid:br/061403928344,omid:br/06160638431,1969,P4Y,no,no
oci:061403928344-061602023586,omid:br/061403928344,omid:br/061602023586,1969,P9Y,no,no
oci:061403928344-0690351002,omid:br/061403928344,omid:br/0690351002,1969,P4Y,no,no
oci:061403928344-0660641602,omid:br/061403928344,omid:br/0660641602,1969,P5Y,no,no
oci:061403928344-06110638199,omid:br/061403928344,omid:br/06110638199,1969,P3Y,no,no
oci:061403928344-061803315929,omid:br/061403928344,omid:br/061803315929,1969,P4Y,no,no
oci:061403928288-0604071759,omid:br/061403928288,omid:br/0604071759,2020-03-31,P12Y0M21D,no,no
oci:061403928232-06403300176,omid:br/061403928232,omid:br/06403300176,2013,P14Y,no,no
oci:061403928232-061403561403,omid:br/061403928232,omid:br/061403561403,2013,P6Y,no,no
oci:061403928232-061603598810,omid:br/061403928232,omid:br/061603598810,2013,P4Y,no,no
oci:061403928294-061403928229,omid:br/061403928294,omid:br/061403928229,2016,P2Y,yes,no
oci:061403928262-061403928306,omid:br/061403928262,omid:br/061403928306,2021-03-31,P1Y0M0D,yes,no
oci:061403928262-06201061120,omid:br/061403928262,omid:br/06201061120,2021-03-31,P9Y,no,no
oci:061403928262-061402399602,omid:br/061403928262,omid:br/061402399602,2021-03-31,P18Y,no,no
oci:061403928262-062604083134,omid:br/061403928262,omid:br/062604083134,2021-03-31,P64Y,no,no
oci:061403928262-061403928227,omid:br/061403928262,omid:br/061403928227,2021-03-31,P14Y,yes,no
oci:061403928262-0604132542,omid:br/061403928262,omid:br/0604132542,2021-03-31,P30Y,no,no
oci:061403928262-062604083175,omid:br/061403928262,omid:br/062604083175,2021-03-31,P64Y,no,no
oci:061403928262-061101420825,omid:br/061403928262,omid:br/061101420825,2021-03-31,P35Y,no,no
oci:061403928262-0604832284,omid:br/061403928262,omid:br/0604832284,2021-03-31,P31Y,no,no
oci:061403928262-061403929774,omid:br/061403928262,omid:br/061403929774,2021-03-31,P18Y,no,no
oci:061403928262-06310275087,omid:br/061403928262,omid:br/06310275087,2021-03-31,P7Y,no,no
oci:061403928342-06303227945,omid:br/061403928342,omid:br/06303227945,2018,P2Y,no,no
oci:061403928342-06303227982,omid:br/061403928342,omid:br/06303227982,2018,P4Y,no,no
oci:061403928342-061702831209,omid:br/061403928342,omid:br/061702831209,2018,P22Y,no,no
oci:061403928342-0630263488,omid:br/061403928342,omid:br/0630263488,2018,P15Y,no,no
oci:061403928342-06702112367,omid:br/061403928342,omid:br/06702112367,2018,P5Y,no,no
oci:061403928342-061901381023,omid:br/061403928342,omid:br/061901381023,2018,P3Y,no,no
oci:061403928342-0630732302,omid:br/061403928342,omid:br/0630732302,2018,P15Y,no,no
oci:061403928342-06402533742,omid:br/061403928342,omid:br/06402533742,2018,P10Y,no,no
oci:061403928342-062301188865,omid:br/061403928342,omid:br/062301188865,2018,P9Y,no,no
oci:061403928342-06702112353,omid:br/061403928342,omid:br/06702112353,2018,P4Y,no,no
oci:061403928342-06250781850,omid:br/061403928342,omid:br/06250781850,2018,P8Y,no,no
oci:061403928342-061702441512,omid:br/061403928342,omid:br/061702441512,2018,P10Y,no,no
oci:061403928342-06201061242,omid:br/061403928342,omid:br/06201061242,2018,P7Y,no,no
oci:061403928342-062602062301,omid:br/061403928342,omid:br/062602062301,2018,P1Y,no,no
oci:061403928342-06230560777,omid:br/061403928342,omid:br/06230560777,2018,P14Y,no,no
oci:061403928342-06240901207,omid:br/061403928342,omid:br/06240901207,2018,P47Y,no,no
oci:061403928342-06102431272,omid:br/061403928342,omid:br/06102431272,2018,P2Y,no,no
oci:061403928342-06202414165,omid:br/061403928342,omid:br/06202414165,2018,P4Y,no,no
oci:061403928342-0604589875,omid:br/061403928342,omid:br/0604589875,2018,P31Y,no,no
oci:061403928342-06530251571,omid:br/061403928342,omid:br/06530251571,2018,P21Y,no,no
oci:061403928342-062601398018,omid:br/061403928342,omid:br/062601398018,2018,P19Y,no,no
oci:061403928342-062102230109,omid:br/061403928342,omid:br/062102230109,2018,P15Y,no,no
oci:061403928342-061402211575,omid:br/061403928342,omid:br/061402211575,2018,P20Y,no,no
oci:061403928342-06240901511,omid:br/061403928342,omid:br/06240901511,2018,P40Y,no,no
oci:061403928342-0680503153,omid:br/061403928342,omid:br/0680503153,2018,P17Y,no,no
oci:061403928342-061103603848,omid:br/061403928342,omid:br/061103603848,2018,P19Y,no,no
oci:061403928342-06250913844,omid:br/061403928342,omid:br/06250913844,2018,P39Y,no,no
oci:061403928036-061403927895,omid:br/061403928036,omid:br/061403927895,2002,P14Y,yes,no
oci:061403928036-061403927924,omid:br/061403928036,omid:br/061403927924,2002,P13Y,yes,no
oci:061403928036-061403927916,omid:br/061403928036,omid:br/061403927916,2002,P12Y,yes,no
oci:061403928036-061403927865,omid:br/061403928036,omid:br/061403927865,2002,P12Y,yes,no
oci:061403928036-061403927908,omid:br/061403928036,omid:br/061403927908,2002,P11Y,yes,no
oci:061403928036-061403927847,omid:br/061403928036,omid:br/061403927847,2002,P10Y,yes,no
oci:061403928036-061403927905,omid:br/061403928036,omid:br/061403927905,2002,P10Y,yes,no
oci:061403928036-061403927915,omid:br/061403928036,omid:br/061403927915,2002,P9Y,yes,no
oci:061403928036-061403928010,omid:br/061403928036,omid:br/061403928010,2002,P8Y,yes,no
oci:061403928036-061403928014,omid:br/061403928036,omid:br/061403928014,2002,P6Y,yes,no
oci:061403928036-061403928028,omid:br/061403928036,omid:br/061403928028,2002,P5Y,yes,no
oci:061403928036-061403928004,omid:br/061403928036,omid:br/061403928004,2002,P4Y,yes,no
oci:061403928036-061403927982,omid:br/061403928036,omid:br/061403927982,2002,P3Y,yes,no
oci:061403928036-061403928000,omid:br/061403928036,omid:br/061403928000,2002,P3Y,yes,no
oci:061403928036-061403927961,omid:br/061403928036,omid:br/061403927961,2002,P2Y,yes,no
oci:061403928036-061403927886,omid:br/061403928036,omid:br/061403927886,2002,P9Y,yes,no
oci:061403928036-061403928005,omid:br/061403928036,omid:br/061403928005,2002,P8Y,yes,no
oci:061403928036-061403927972,omid:br/061403928036,omid:br/061403927972,2002,P8Y,yes,no
oci:061403928036-061403928013,omid:br/061403928036,omid:br/061403928013,2002,P7Y,yes,no
oci:061403928036-061403928044,omid:br/061403928036,omid:br/061403928044,2002,P7Y,yes,no
oci:061403928036-061403928025,omid:br/061403928036,omid:br/061403928025,2002,P7Y,yes,no
oci:061403928036-061403927987,omid:br/061403928036,omid:br/061403927987,2002,P7Y,yes,no
oci:061403928036-061403927989,omid:br/061403928036,omid:br/061403927989,2002,P6Y,yes,no
oci:061403928036-061403927998,omid:br/061403928036,omid:br/061403927998,2002,P6Y,yes,no
oci:061403928036-061403928007,omid:br/061403928036,omid:br/061403928007,2002,P6Y,yes,no
oci:061403928036-061403927966,omid:br/061403928036,omid:br/061403927966,2002,P5Y,yes,no
oci:061403928036-061403927994,omid:br/061403928036,omid:br/061403927994,2002,P5Y,yes,no
oci:061403928036-061403928026,omid:br/061403928036,omid:br/061403928026,2002,P5Y,yes,no
oci:061403928036-061403927988,omid:br/061403928036,omid:br/061403927988,2002,P4Y,yes,no
oci:061403928036-061403927969,omid:br/061403928036,omid:br/061403927969,2002,P4Y,yes,no
oci:061403928036-061403927968,omid:br/061403928036,omid:br/061403927968,2002,P4Y,yes,no
oci:061403928036-061403928031,omid:br/061403928036,omid:br/061403928031,2002,P3Y,yes,no
oci:061403928036-061403927996,omid:br/061403928036,omid:br/061403927996,2002,P2Y,yes,no
oci:061403928036-061403927971,omid:br/061403928036,omid:br/061403927971,2002,P2Y,yes,no
oci:061403928036-061403927992,omid:br/061403928036,omid:br/061403927992,2002,P2Y,yes,no
oci:061403928040-061403927895,omid:br/061403928040,omid:br/061403927895,2002,P14Y,yes,no
oci:061403928040-061403927924,omid:br/061403928040,omid:br/061403927924,2002,P13Y,yes,no
oci:061403928040-061403927916,omid:br/061403928040,omid:br/061403927916,2002,P12Y,yes,no
oci:061403928040-061403927865,omid:br/061403928040,omid:br/061403927865,2002,P12Y,yes,no
oci:061403928040-061403927908,omid:br/061403928040,omid:br/061403927908,2002,P11Y,yes,no
oci:061403928040-061403927847,omid:br/061403928040,omid:br/061403927847,2002,P10Y,yes,no
oci:061403928040-061403927905,omid:br/061403928040,omid:br/061403927905,2002,P10Y,yes,no
oci:061403928040-061403927915,omid:br/061403928040,omid:br/061403927915,2002,P9Y,yes,no
oci:061403928040-061403928014,omid:br/061403928040,omid:br/061403928014,2002,P6Y,yes,no
oci:061403928040-061403928028,omid:br/061403928040,omid:br/061403928028,2002,P5Y,yes,no
oci:061403928040-061403928004,omid:br/061403928040,omid:br/061403928004,2002,P4Y,yes,no
oci:061403928040-061403927982,omid:br/061403928040,omid:br/061403927982,2002,P3Y,yes,no
oci:061403928040-061403928000,omid:br/061403928040,omid:br/061403928000,2002,P3Y,yes,no
oci:061403928040-061403927961,omid:br/061403928040,omid:br/061403927961,2002,P2Y,yes,no
oci:061403928040-061403928036,omid:br/061403928040,omid:br/061403928036,2002,P0Y,yes,no
oci:061403928040-061403927886,omid:br/061403928040,omid:br/061403927886,2002,P9Y,yes,no
oci:061403928040-061403928005,omid:br/061403928040,omid:br/061403928005,2002,P8Y,yes,no
oci:061403928040-061403927972,omid:br/061403928040,omid:br/061403927972,2002,P8Y,yes,no
oci:061403928040-061403928013,omid:br/061403928040,omid:br/061403928013,2002,P7Y,yes,no
oci:061403928040-061403928044,omid:br/061403928040,omid:br/061403928044,2002,P7Y,yes,no
oci:061403928040-061403928025,omid:br/061403928040,omid:br/061403928025,2002,P7Y,yes,no
oci:061403928040-061403927987,omid:br/061403928040,omid:br/061403927987,2002,P7Y,yes,no
oci:061403928040-061403927989,omid:br/061403928040,omid:br/061403927989,2002,P6Y,yes,no
oci:061403928040-061403927998,omid:br/061403928040,omid:br/061403927998,2002,P6Y,yes,no
oci:061403928040-061403928007,omid:br/061403928040,omid:br/061403928007,2002,P6Y,yes,no
oci:061403928040-061403927966,omid:br/061403928040,omid:br/061403927966,2002,P5Y,yes,no
oci:061403928040-061403927994,omid:br/061403928040,omid:br/061403927994,2002,P5Y,yes,no
oci:061403928040-061403928026,omid:br/061403928040,omid:br/061403928026,2002,P5Y,yes,no
oci:061403928040-061403927988,omid:br/061403928040,omid:br/061403927988,2002,P4Y,yes,no
oci:061403928040-061403927968,omid:br/061403928040,omid:br/061403927968,2002,P4Y,yes,no
oci:061403928040-061403928031,omid:br/061403928040,omid:br/061403928031,2002,P3Y,yes,no
oci:061403928040-061403927996,omid:br/061403928040,omid:br/061403927996,2002,P2Y,yes,no
oci:061403928040-061403927971,omid:br/061403928040,omid:br/061403927971,2002,P2Y,yes,no
oci:061403928040-061403927992,omid:br/061403928040,omid:br/061403927992,2002,P2Y,yes,no
oci:061403928332-06320237091,omid:br/061403928332,omid:br/06320237091,2022-03-31,P4Y0M,no,no
oci:0604850067-06370232400,omid:br/0604850067,omid:br/06370232400,,,no,no
oci:0604850067-06530221151,omid:br/0604850067,omid:br/06530221151,,,no,no
oci:06290210677-061203660296,omid:br/06290210677,omid:br/061203660296,2016,P35Y,no,no
oci:06290210677-061103678928,omid:br/06290210677,omid:br/061103678928,2016,P49Y,no,no
oci:06290210677-06902610990,omid:br/06290210677,omid:br/06902610990,2016,P51Y,no,no
oci:061403928204-061604040169,omid:br/061403928204,omid:br/061604040169,2004,P0Y,no,no
oci:061703604455-062303577849,omid:br/061703604455,omid:br/062303577849,2018,P2Y,no,no
oci:061703604455-06330291108,omid:br/061703604455,omid:br/06330291108,2018,P10Y,no,no
oci:061403928251-061504079071,omid:br/061403928251,omid:br/061504079071,2022-03-31,P3Y0M6D,no,no
oci:061403928251-06303988388,omid:br/061403928251,omid:br/06303988388,2022-03-31,P6Y,no,no
oci:061403928251-06360327639,omid:br/061403928251,omid:br/06360327639,2022-03-31,P4Y6M1D,no,no
oci:061403928019-061403927851,omid:br/061403928019,omid:br/061403927851,2002,P9Y,yes,no
oci:061403927951-061403928029,omid:br/061403927951,omid:br/061403928029,2002,P2Y,yes,no
oci:061403927951-06220846485,omid:br/061403927951,omid:br/06220846485,2002,P1Y,no,no
oci:061403927951-06210845891,omid:br/061403927951,omid:br/06210845891,2002,P7Y,no,no
oci:061403927951-062101907145,omid:br/061403927951,omid:br/062101907145,2002,P1Y,no,no
