id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06440228392-06220852582,omid:br/06440228392,omid:br/06220852582,2005,P2Y,no,no
oci:06440228392-0660257510,omid:br/06440228392,omid:br/0660257510,2005,P2Y,no,no
oci:06440228416-06903525812,omid:br/06440228416,omid:br/06903525812,2005,P4Y,no,no
oci:06440228416-06250347897,omid:br/06440228416,omid:br/06250347897,2005,P3Y,no,no
oci:06440228416-06130482437,omid:br/06440228416,omid:br/06130482437,2005,P1Y,no,no
oci:06460223853-062402419085,omid:br/06460223853,omid:br/062402419085,2005,P34Y,no,no
oci:06460223853-061201565047,omid:br/06460223853,omid:br/061201565047,2005,P32Y,no,no
oci:06460223853-06901588770,omid:br/06460223853,omid:br/06901588770,2005,P32Y,no,no
oci:06460223853-06240329338,omid:br/06460223853,omid:br/06240329338,2005,P30Y,no,no
oci:06460223853-06140644064,omid:br/06460223853,omid:br/06140644064,2005,P24Y,no,no
oci:06460223853-061603590657,omid:br/06460223853,omid:br/061603590657,2005,,no,no
oci:06460224154-06802135214,omid:br/06460224154,omid:br/06802135214,2006,P2Y,no,no
oci:06470223134-0604832851,omid:br/06470223134,omid:br/0604832851,2006,P6Y,no,no
oci:0604573072-06440265122,omid:br/0604573072,omid:br/06440265122,2007,P3Y,no,no
oci:06470223176-061901098838,omid:br/06470223176,omid:br/061901098838,2006,P1Y,no,no
oci:06430221996-06601161647,omid:br/06430221996,omid:br/06601161647,2005,P23Y,no,no
oci:06430221996-06403008300,omid:br/06430221996,omid:br/06403008300,2005,P12Y,no,no
oci:06470223166-062603611913,omid:br/06470223166,omid:br/062603611913,2006,P4Y,no,no
oci:06470223166-06190595014,omid:br/06470223166,omid:br/06190595014,2006,P10Y,no,no
oci:06430221993-06130640884,omid:br/06430221993,omid:br/06130640884,2005,P12Y,no,no
oci:06430221993-06140642646,omid:br/06430221993,omid:br/06140642646,2005,P4Y,no,no
oci:06430221993-06101516105,omid:br/06430221993,omid:br/06101516105,2005,P3Y,no,no
oci:06430221993-061401549789,omid:br/06430221993,omid:br/061401549789,2005,P1Y,no,no
oci:06430221993-061503583906,omid:br/06430221993,omid:br/061503583906,2005,,no,no
oci:06430221993-06150650519,omid:br/06430221993,omid:br/06150650519,2005,P8Y,no,no
oci:06430221993-06150650426,omid:br/06430221993,omid:br/06150650426,2005,P7Y,no,no
oci:06430221993-06150650495,omid:br/06430221993,omid:br/06150650495,2005,P7Y,no,no
oci:06430221993-06130640883,omid:br/06430221993,omid:br/06130640883,2005,P11Y,no,no
oci:06430221993-06150650638,omid:br/06430221993,omid:br/06150650638,2005,P7Y,no,no
oci:06430222019-06230219605,omid:br/06430222019,omid:br/06230219605,2005,P18Y,no,no
oci:06460223725-06210902534,omid:br/06460223725,omid:br/06210902534,2007,P1Y,no,no
oci:06460223725-0604832863,omid:br/06460223725,omid:br/0604832863,2007,P8Y,no,no
oci:06450225144-061901234320,omid:br/06450225144,omid:br/061901234320,2007,P12Y,no,no
oci:06450225144-061802032766,omid:br/06450225144,omid:br/061802032766,2007,P54Y,no,no
oci:06450225144-0670256337,omid:br/06450225144,omid:br/0670256337,2007,P12Y,no,no
oci:06460223717-06401174332,omid:br/06460223717,omid:br/06401174332,2007,P40Y,no,no
oci:06460223717-0690806449,omid:br/06460223717,omid:br/0690806449,2007,P35Y,no,no
oci:06460223717-062501349674,omid:br/06460223717,omid:br/062501349674,2007,P20Y,no,no
oci:06460223717-061902018493,omid:br/06460223717,omid:br/061902018493,2007,P0Y,no,no
oci:06460223717-061902018500,omid:br/06460223717,omid:br/061902018500,2007,P0Y,no,no
oci:06460223717-061902018512,omid:br/06460223717,omid:br/061902018512,2007,P0Y,no,no
oci:06460223717-06520287401,omid:br/06460223717,omid:br/06520287401,2007,P3Y,no,no
oci:06460223717-06601334960,omid:br/06460223717,omid:br/06601334960,2007,P2Y,no,no
oci:06460223717-062501350209,omid:br/06460223717,omid:br/062501350209,2007,P20Y,no,no
oci:06460223717-06520287420,omid:br/06460223717,omid:br/06520287420,2007,P1Y,no,no
oci:06460223717-0649049073,omid:br/06460223717,omid:br/0649049073,2007,P1Y,no,no
oci:06460223717-06520287418,omid:br/06460223717,omid:br/06520287418,2007,P3Y,no,no
oci:06460223717-061201863686,omid:br/06460223717,omid:br/061201863686,2007,P3Y,no,no
oci:06460223717-061802125301,omid:br/06460223717,omid:br/061802125301,2007,P0Y,no,no
oci:06460223717-061701165311,omid:br/06460223717,omid:br/061701165311,2007,P4Y,no,no
oci:06460223717-06110261923,omid:br/06460223717,omid:br/06110261923,2007,P3Y,no,no
oci:06460223683-061603793091,omid:br/06460223683,omid:br/061603793091,2007,P8Y,no,no
oci:06460223683-06303469234,omid:br/06460223683,omid:br/06303469234,2007,P3Y,no,no
oci:06460223683-0604832864,omid:br/06460223683,omid:br/0604832864,2007,P7Y,no,no
oci:06460223683-0604832865,omid:br/06460223683,omid:br/0604832865,2007,P6Y,no,no
oci:06460223683-0604832866,omid:br/06460223683,omid:br/0604832866,2007,P3Y,no,no
oci:06460223683-06801215419,omid:br/06460223683,omid:br/06801215419,2007,P8Y,no,no
oci:06460223683-06603270614,omid:br/06460223683,omid:br/06603270614,2007,P8Y,no,no
oci:06460223683-062401472764,omid:br/06460223683,omid:br/062401472764,2007,P2Y,no,no
oci:06460223683-06502861281,omid:br/06460223683,omid:br/06502861281,2007,P2Y,no,no
oci:06460223683-062401472291,omid:br/06460223683,omid:br/062401472291,2007,P4Y,no,no
oci:06460223690-061401467519,omid:br/06460223690,omid:br/061401467519,2007,P1Y,no,no
oci:06460223690-062601692113,omid:br/06460223690,omid:br/062601692113,2007,P1Y,no,no
oci:06460223690-062302863940,omid:br/06460223690,omid:br/062302863940,2007,P3Y,no,no
oci:06460223690-0639068292,omid:br/06460223690,omid:br/0639068292,2007,P2Y,no,no
oci:06460223690-06190927854,omid:br/06460223690,omid:br/06190927854,2007,P3Y,no,no
oci:06460223690-06902620270,omid:br/06460223690,omid:br/06902620270,2007,P1Y,no,no
oci:06460223690-06803011200,omid:br/06460223690,omid:br/06803011200,2007,P0Y,no,no
oci:06460223690-06902620687,omid:br/06460223690,omid:br/06902620687,2007,P2Y,no,no
oci:06460223899-0680228467,omid:br/06460223899,omid:br/0680228467,2005,P9Y,no,no
oci:06460223695-061501258883,omid:br/06460223695,omid:br/061501258883,2007,P4Y,no,no
oci:06460223695-06602325824,omid:br/06460223695,omid:br/06602325824,2007,P4Y,no,no
oci:06460223695-0620981611,omid:br/06460223695,omid:br/0620981611,2007,P1Y,no,no
oci:06460223695-061402151715,omid:br/06460223695,omid:br/061402151715,2007,P5Y,no,no
oci:06460223695-061402151214,omid:br/06460223695,omid:br/061402151214,2007,P3Y,no,no
oci:06460223695-061501258671,omid:br/06460223695,omid:br/061501258671,2007,P4Y,no,no
oci:06460223695-06210992813,omid:br/06460223695,omid:br/06210992813,2007,P48Y,no,no
oci:06460223695-0604832867,omid:br/06460223695,omid:br/0604832867,2007,P7Y,no,no
oci:06460223695-062601525009,omid:br/06460223695,omid:br/062601525009,2007,P6Y,no,no
oci:06460223695-061901770354,omid:br/06460223695,omid:br/061901770354,2007,P2Y,no,no
oci:06460223695-062301101182,omid:br/06460223695,omid:br/062301101182,2007,P1Y,no,no
oci:06460223695-062301100931,omid:br/06460223695,omid:br/062301100931,2007,P1Y,no,no
oci:06460223695-06190106465,omid:br/06460223695,omid:br/06190106465,2007,P2Y,no,no
oci:06460223695-0646023992,omid:br/06460223695,omid:br/0646023992,2007,P4Y,no,no
oci:06460223695-061102586270,omid:br/06460223695,omid:br/061102586270,2007,P9Y,no,no
oci:06460223695-061202570064,omid:br/06460223695,omid:br/061202570064,2007,P7Y,no,no
oci:06460223695-06601008574,omid:br/06460223695,omid:br/06601008574,2007,P3Y,no,no
oci:06460223695-06202991567,omid:br/06460223695,omid:br/06202991567,2007,P21Y,no,no
oci:06460223695-0643051284,omid:br/06460223695,omid:br/0643051284,2007,P21Y,no,no
oci:06460223695-062502565503,omid:br/06460223695,omid:br/062502565503,2007,P20Y,no,no
oci:06460223695-0620422519,omid:br/06460223695,omid:br/0620422519,2007,P7Y,no,no
oci:06460223695-061504034063,omid:br/06460223695,omid:br/061504034063,2007,P5Y,no,no
oci:06460223695-061501258812,omid:br/06460223695,omid:br/061501258812,2007,P6Y,no,no
oci:06460223695-0646024094,omid:br/06460223695,omid:br/0646024094,2007,P4Y,no,no
oci:06450225146-0670256337,omid:br/06450225146,omid:br/0670256337,2007,P12Y,no,no
oci:06460223658-062501487284,omid:br/06460223658,omid:br/062501487284,2007,P7Y,no,no
oci:06460223658-062401472230,omid:br/06460223658,omid:br/062401472230,2007,P2Y,no,no
oci:06460223658-062501486940,omid:br/06460223658,omid:br/062501486940,2007,P8Y,no,no
oci:06460223658-062501487188,omid:br/06460223658,omid:br/062501487188,2007,P9Y,no,no
oci:06460223658-062401472211,omid:br/06460223658,omid:br/062401472211,2007,P5Y,no,no
oci:06460223658-062203297108,omid:br/06460223658,omid:br/062203297108,2007,P2Y,no,no
oci:06460223658-0645022873,omid:br/06460223658,omid:br/0645022873,2007,P2Y,no,no
oci:06460223658-06190219913,omid:br/06460223658,omid:br/06190219913,2007,P1Y,no,no
oci:06460223658-062401472213,omid:br/06460223658,omid:br/062401472213,2007,P4Y,no,no
oci:06460223658-062301493131,omid:br/06460223658,omid:br/062301493131,2007,P0Y,no,no
oci:06460223682-06503554704,omid:br/06460223682,omid:br/06503554704,2007,P8Y,no,no
oci:06460223682-062304067160,omid:br/06460223682,omid:br/062304067160,2007,P1Y,no,no
oci:06460223682-0660252505,omid:br/06460223682,omid:br/0660252505,2007,P1Y,no,no
oci:06460223893-061401598872,omid:br/06460223893,omid:br/061401598872,2005,P36Y,no,no
oci:06460223632-0604832868,omid:br/06460223632,omid:br/0604832868,2007,P6Y,no,no
oci:0604573100-062201729884,omid:br/0604573100,omid:br/062201729884,2007,P1Y,no,no
oci:0604573084-061301560173,omid:br/0604573084,omid:br/061301560173,2007,P20Y,no,no
oci:06470223190-06230845030,omid:br/06470223190,omid:br/06230845030,2006,P6Y,no,no
oci:06460223897-061101575340,omid:br/06460223897,omid:br/061101575340,2005,P14Y,no,no
oci:06460223897-06304613121,omid:br/06460223897,omid:br/06304613121,2005,,no,no
oci:06460223897-06304613122,omid:br/06460223897,omid:br/06304613122,2005,P13Y,no,no
oci:06460223897-06103181883,omid:br/06460223897,omid:br/06103181883,2005,P4Y,no,no
oci:06460223897-06502583616,omid:br/06460223897,omid:br/06502583616,2005,P10Y,no,no
oci:06460223897-06402590272,omid:br/06460223897,omid:br/06402590272,2005,P44Y,no,no
oci:06460223897-06140644362,omid:br/06460223897,omid:br/06140644362,2005,P31Y,no,no
oci:06460223897-061201564949,omid:br/06460223897,omid:br/061201564949,2005,P33Y,no,no
oci:06460223897-06202580531,omid:br/06460223897,omid:br/06202580531,2005,P25Y,no,no
oci:06460223897-06602582915,omid:br/06460223897,omid:br/06602582915,2005,P6Y,no,no
oci:06460223897-061101575341,omid:br/06460223897,omid:br/061101575341,2005,P22Y,no,no
oci:06460223897-06230341004,omid:br/06460223897,omid:br/06230341004,2005,P31Y,no,no
oci:06460223897-062602773292,omid:br/06460223897,omid:br/062602773292,2005,P25Y,no,no
oci:06470223156-0604832852,omid:br/06470223156,omid:br/0604832852,2006,P4Y,no,no
oci:06470223156-0620695492,omid:br/06470223156,omid:br/0620695492,2006,P34Y,no,no
oci:06470223156-0620695787,omid:br/06470223156,omid:br/0620695787,2006,P34Y,no,no
oci:06470223156-061201676000,omid:br/06470223156,omid:br/061201676000,2006,P1Y,no,no
oci:06470223156-061101689040,omid:br/06470223156,omid:br/061101689040,2006,P0Y,no,no
oci:06470223156-061403007014,omid:br/06470223156,omid:br/061403007014,2006,P0Y,no,no
oci:06470223194-062601230585,omid:br/06470223194,omid:br/062601230585,2006,P9Y,no,no
oci:06470223194-062601230714,omid:br/06470223194,omid:br/062601230714,2006,P7Y,no,no
oci:06470223194-062602214029,omid:br/06470223194,omid:br/062602214029,2006,P51Y,no,no
oci:06470223194-062501200580,omid:br/06470223194,omid:br/062501200580,2006,P19Y,no,no
oci:06470223194-06180748958,omid:br/06470223194,omid:br/06180748958,2006,P38Y,no,no
oci:06470223194-0650223809,omid:br/06470223194,omid:br/0650223809,2006,P12Y,no,no
oci:06470223194-06230450187,omid:br/06470223194,omid:br/06230450187,2006,P3Y,no,no
oci:06470223194-061201611746,omid:br/06470223194,omid:br/061201611746,2006,P9Y,no,no
oci:06470223194-061201612070,omid:br/06470223194,omid:br/061201612070,2006,P7Y,no,no
oci:06470223194-06240836463,omid:br/06470223194,omid:br/06240836463,2006,P0Y,no,no
oci:06470223194-0650232542,omid:br/06470223194,omid:br/0650232542,2006,P1Y,no,no
oci:06470223164-0640228194,omid:br/06470223164,omid:br/0640228194,2006,P2Y,no,no
oci:06460224132-06604249029,omid:br/06460224132,omid:br/06604249029,2006,P4Y,no,no
oci:06460224132-0604647492,omid:br/06460224132,omid:br/0604647492,2006,P4Y,no,no
oci:06460224132-06470307875,omid:br/06460224132,omid:br/06470307875,2006,P2Y,no,no
oci:06460223839-061902894108,omid:br/06460223839,omid:br/061902894108,2005,P13Y,no,no
oci:06460223839-06102157199,omid:br/06460223839,omid:br/06102157199,2005,P2Y,no,no
oci:0604006523-06701412487,omid:br/0604006523,omid:br/06701412487,2006,P11Y,no,no
oci:0604006523-061904024886,omid:br/0604006523,omid:br/061904024886,2006,P7Y,no,no
oci:0604006523-06903349550,omid:br/0604006523,omid:br/06903349550,2006,P3Y,no,no
oci:0604006523-06103012797,omid:br/0604006523,omid:br/06103012797,2006,P10Y,no,no
oci:0604573052-0630696920,omid:br/0604573052,omid:br/0630696920,2007,P3Y,no,no
oci:0604573052-0604832874,omid:br/0604573052,omid:br/0604832874,2007,P1Y,no,no
oci:0604573052-0630696451,omid:br/0604573052,omid:br/0630696451,2007,P1Y,no,no
oci:0604573052-0630696488,omid:br/0604573052,omid:br/0630696488,2007,P1Y,no,no
oci:0604573052-0630696529,omid:br/0604573052,omid:br/0630696529,2007,P1Y,no,no
oci:0604573052-0646024006,omid:br/0604573052,omid:br/0646024006,2007,P3Y,no,no
oci:0604573052-0630696580,omid:br/0604573052,omid:br/0630696580,2007,P1Y,no,no
oci:0604006504-06130196607,omid:br/0604006504,omid:br/06130196607,2006,P18Y,no,no
oci:0604006504-062101049565,omid:br/0604006504,omid:br/062101049565,2006,P3Y,no,no
oci:0604006504-06802320719,omid:br/0604006504,omid:br/06802320719,2006,P1Y,no,no
oci:06430222002-06220358992,omid:br/06430222002,omid:br/06220358992,2005,P9Y,no,no
oci:06430221954-0604081790,omid:br/06430221954,omid:br/0604081790,2005,P1Y,no,no
oci:06430221954-06802182939,omid:br/06430221954,omid:br/06802182939,2005,P2Y,no,no
oci:06430221978-06170695129,omid:br/06430221978,omid:br/06170695129,2005,P1Y,no,no
oci:06430221978-06303469590,omid:br/06430221978,omid:br/06303469590,2005,P3Y,no,no
oci:06430221978-06170695126,omid:br/06430221978,omid:br/06170695126,2005,P1Y,no,no
oci:06430221978-06170695127,omid:br/06430221978,omid:br/06170695127,2005,P1Y,no,no
oci:06430221978-06170695128,omid:br/06430221978,omid:br/06170695128,2005,P1Y,no,no
oci:06430221978-06203467110,omid:br/06430221978,omid:br/06203467110,2005,P3Y,no,no
oci:06430221978-06170695132,omid:br/06430221978,omid:br/06170695132,2005,P1Y,no,no
oci:06430222028-061802699357,omid:br/06430222028,omid:br/061802699357,2005,P4Y,no,no
oci:06430222028-061802699529,omid:br/06430222028,omid:br/061802699529,2005,P6Y,no,no
oci:0604573040-062101675850,omid:br/0604573040,omid:br/062101675850,2007,P14Y,no,no
oci:0604573040-06230851818,omid:br/0604573040,omid:br/06230851818,2007,P1Y,no,no
oci:0604573040-06220852592,omid:br/0604573040,omid:br/06220852592,2007,P1Y,no,no
oci:06460223851-0604081817,omid:br/06460223851,omid:br/0604081817,2005,P1Y,no,no
oci:06460223851-0604081775,omid:br/06460223851,omid:br/0604081775,2005,P1Y,no,no
oci:06460223851-0604081785,omid:br/06460223851,omid:br/0604081785,2005,P1Y,no,no
oci:06460223851-06190906773,omid:br/06460223851,omid:br/06190906773,2005,P5Y,no,no
oci:06460223851-06170906394,omid:br/06460223851,omid:br/06170906394,2005,P2Y,no,no
oci:0604573036-061201676206,omid:br/0604573036,omid:br/061201676206,2007,P3Y,no,no
oci:0604573036-0660257464,omid:br/0604573036,omid:br/0660257464,2007,P1Y,no,no
oci:0604573036-061901682476,omid:br/0604573036,omid:br/061901682476,2007,P4Y,no,no
oci:0604573036-061801680560,omid:br/0604573036,omid:br/061801680560,2007,P3Y,no,no
oci:0604573036-06401500994,omid:br/0604573036,omid:br/06401500994,2007,P6Y,no,no
oci:06460223924-062401473019,omid:br/06460223924,omid:br/062401473019,2005,P3Y,no,no
oci:06460223924-0604833042,omid:br/06460223924,omid:br/0604833042,2005,P2Y,no,no
oci:06430221939-06210686753,omid:br/06430221939,omid:br/06210686753,2005,P10Y,no,no
oci:06430221939-0636017878,omid:br/06430221939,omid:br/0636017878,2005,P1Y,no,no
oci:06430221939-0604833043,omid:br/06430221939,omid:br/0604833043,2005,P1Y,no,no
oci:0604006497-061601318442,omid:br/0604006497,omid:br/061601318442,2006,P9Y,no,no
oci:0604006497-06110261822,omid:br/0604006497,omid:br/06110261822,2006,P9Y,no,no
oci:0604006497-0604832855,omid:br/0604006497,omid:br/0604832855,2006,P5Y,no,no
oci:0604006497-0604832856,omid:br/0604006497,omid:br/0604832856,2006,P5Y,no,no
oci:0604006497-06302613370,omid:br/0604006497,omid:br/06302613370,2006,P15Y,no,no
oci:0604006497-062202619757,omid:br/0604006497,omid:br/062202619757,2006,P0Y,no,no
oci:06460223925-061303964841,omid:br/06460223925,omid:br/061303964841,2005,P6Y,no,no
oci:06430221984-062501334244,omid:br/06430221984,omid:br/062501334244,2005,P1Y,no,no
oci:06430221984-061603301890,omid:br/06430221984,omid:br/061603301890,2005,P1Y,no,no
oci:0604573058-061503295175,omid:br/0604573058,omid:br/061503295175,2007,P15Y,no,no
oci:0604573058-061503294966,omid:br/0604573058,omid:br/061503294966,2007,P14Y,no,no
oci:0604573058-061503295106,omid:br/0604573058,omid:br/061503295106,2007,P18Y,no,no
oci:0604573058-0628021878,omid:br/0604573058,omid:br/0628021878,2007,P4Y,no,no
oci:0604573058-061603301907,omid:br/0604573058,omid:br/061603301907,2007,P3Y,no,no
oci:0604573058-06802320619,omid:br/0604573058,omid:br/06802320619,2007,P1Y,no,no
oci:0604573058-061603301773,omid:br/0604573058,omid:br/061603301773,2007,P2Y,no,no
oci:0604573058-061603302025,omid:br/0604573058,omid:br/061603302025,2007,P4Y,no,no
oci:0604573058-06170450802,omid:br/0604573058,omid:br/06170450802,2007,P8Y,no,no
oci:0604573058-062403509574,omid:br/0604573058,omid:br/062403509574,2007,P7Y,no,no
oci:0604573058-061203479869,omid:br/0604573058,omid:br/061203479869,2007,P23Y,no,no
oci:0604006557-0690193315,omid:br/0604006557,omid:br/0690193315,2006,P8Y,no,no
oci:0604006557-061501610498,omid:br/0604006557,omid:br/061501610498,2006,P39Y,no,no
oci:0604006557-061803885855,omid:br/0604006557,omid:br/061803885855,2006,P22Y,no,no
oci:0604006557-06470307741,omid:br/0604006557,omid:br/06470307741,2006,P1Y,no,no
oci:0604006557-06302613020,omid:br/0604006557,omid:br/06302613020,2006,P10Y,no,no
oci:06430222032-0660257703,omid:br/06430222032,omid:br/0660257703,2005,P1Y,no,no
oci:0604573095-061402681958,omid:br/0604573095,omid:br/061402681958,2007,P2Y,no,no
oci:0604573095-062502385345,omid:br/0604573095,omid:br/062502385345,2007,P13Y,no,no
oci:0604573095-06302774550,omid:br/0604573095,omid:br/06302774550,2007,P18Y,no,no
oci:0604573095-061503306021,omid:br/0604573095,omid:br/061503306021,2007,P11Y,no,no
oci:0604573095-062501334139,omid:br/0604573095,omid:br/062501334139,2007,P3Y,no,no
oci:0604573095-062102055249,omid:br/0604573095,omid:br/062102055249,2007,P2Y,no,no
oci:0604573095-062102055028,omid:br/0604573095,omid:br/062102055028,2007,P1Y,no,no
oci:0604573095-061802059262,omid:br/0604573095,omid:br/061802059262,2007,P1Y,no,no
oci:0604573095-061802058959,omid:br/0604573095,omid:br/061802058959,2007,P1Y,no,no
oci:06460223857-06403068759,omid:br/06460223857,omid:br/06403068759,2005,P26Y,no,no
oci:06460223857-06190856589,omid:br/06460223857,omid:br/06190856589,2005,P4Y,no,no
oci:06460223843-0680202841,omid:br/06460223843,omid:br/0680202841,2005,P10Y,no,no
oci:0604573092-06330310868,omid:br/0604573092,omid:br/06330310868,2007,P5Y,no,no
oci:0604573092-061101484076,omid:br/0604573092,omid:br/061101484076,2007,P2Y,no,no
oci:0604573092-06170868366,omid:br/0604573092,omid:br/06170868366,2007,P3Y,no,no
oci:0604573092-06170868539,omid:br/0604573092,omid:br/06170868539,2007,P3Y,no,no
oci:0604573092-06103268894,omid:br/0604573092,omid:br/06103268894,2007,P2Y,no,no
oci:06450225128-06390311282,omid:br/06450225128,omid:br/06390311282,2007,P8Y,no,no
oci:06450225128-061901682936,omid:br/06450225128,omid:br/061901682936,2007,P9Y,no,no
oci:06450225128-06503454265,omid:br/06450225128,omid:br/06503454265,2007,P6Y,no,no
oci:06450225128-061901616908,omid:br/06450225128,omid:br/061901616908,2007,P7Y,no,no
oci:06450225128-06270362296,omid:br/06450225128,omid:br/06270362296,2007,P8Y,no,no
oci:06450225128-06603444896,omid:br/06450225128,omid:br/06603444896,2007,P6Y,no,no
oci:06450225128-061703034909,omid:br/06450225128,omid:br/061703034909,2007,P4Y,no,no
oci:06450225128-061503030825,omid:br/06450225128,omid:br/061503030825,2007,P3Y,no,no
oci:06450225128-061201938848,omid:br/06450225128,omid:br/061201938848,2007,P2Y,no,no
oci:06450225128-061201675709,omid:br/06450225128,omid:br/061201675709,2007,P2Y,no,no
oci:06450225128-061201675706,omid:br/06450225128,omid:br/061201675706,2007,P2Y,no,no
oci:06450225128-061901682529,omid:br/06450225128,omid:br/061901682529,2007,P4Y,no,no
oci:06450225128-062201673745,omid:br/06450225128,omid:br/062201673745,2007,P9Y,no,no
oci:06450225128-061703034982,omid:br/06450225128,omid:br/061703034982,2007,P5Y,no,no
oci:06450225128-062201673778,omid:br/06450225128,omid:br/062201673778,2007,P9Y,no,no
oci:06450225128-06503454090,omid:br/06450225128,omid:br/06503454090,2007,P8Y,no,no
oci:06450225128-061403006967,omid:br/06450225128,omid:br/061403006967,2007,P1Y,no,no
oci:06450225128-061901682426,omid:br/06450225128,omid:br/061901682426,2007,P4Y,no,no
oci:06450225128-061801680490,omid:br/06450225128,omid:br/061801680490,2007,P3Y,no,no
oci:06450225128-061201676157,omid:br/06450225128,omid:br/061201676157,2007,P7Y,no,no
oci:06450225128-062101675608,omid:br/06450225128,omid:br/062101675608,2007,P6Y,no,no
oci:06450225128-061403007401,omid:br/06450225128,omid:br/061403007401,2007,P2Y,no,no
oci:06450225128-061201675803,omid:br/06450225128,omid:br/061201675803,2007,P2Y,no,no
oci:06450225128-061901682673,omid:br/06450225128,omid:br/061901682673,2007,P5Y,no,no
oci:06450225128-061801680585,omid:br/06450225128,omid:br/061801680585,2007,P3Y,no,no
oci:06450225128-061901682642,omid:br/06450225128,omid:br/061901682642,2007,P5Y,no,no
oci:06450225128-061201676045,omid:br/06450225128,omid:br/061201676045,2007,P3Y,no,no
oci:06450225128-06410310081,omid:br/06450225128,omid:br/06410310081,2007,P2Y,no,no
oci:06460223642-062102175156,omid:br/06460223642,omid:br/062102175156,2006,P5Y,no,no
oci:06460223642-06150230593,omid:br/06460223642,omid:br/06150230593,2006,P2Y,no,no
oci:06460223642-0680246202,omid:br/06460223642,omid:br/0680246202,2006,P13Y,no,no
oci:06460223642-062201152658,omid:br/06460223642,omid:br/062201152658,2006,P7Y,no,no
oci:06460223642-061902184574,omid:br/06460223642,omid:br/061902184574,2006,P0Y,no,no
oci:06460223693-06702115549,omid:br/06460223693,omid:br/06702115549,2006,P4Y,no,no
oci:06460223662-0680227843,omid:br/06460223662,omid:br/0680227843,2006,P2Y,no,no
oci:06460223662-06150230720,omid:br/06460223662,omid:br/06150230720,2006,P3Y,no,no
oci:06460223662-06170754549,omid:br/06460223662,omid:br/06170754549,2006,P45Y,no,no
oci:06460223662-06190753123,omid:br/06460223662,omid:br/06190753123,2006,P43Y,no,no
oci:06460223662-062401979303,omid:br/06460223662,omid:br/062401979303,2006,P1Y,no,no
oci:06460223662-06150230715,omid:br/06460223662,omid:br/06150230715,2006,P3Y,no,no
oci:06460223662-0650232773,omid:br/06460223662,omid:br/0650232773,2006,P35Y,no,no
oci:06460223662-061103078000,omid:br/06460223662,omid:br/061103078000,2006,P15Y,no,no
oci:06460223726-0650232527,omid:br/06460223726,omid:br/0650232527,2006,P1Y,no,no
oci:06460223726-06150230720,omid:br/06460223726,omid:br/06150230720,2006,P3Y,no,no
oci:0604006552-06360304405,omid:br/0604006552,omid:br/06360304405,2006,P1Y,no,no
oci:0604006500-061803022590,omid:br/0604006500,omid:br/061803022590,2006,P4Y,no,no
oci:0604006500-062203296054,omid:br/0604006500,omid:br/062203296054,2006,P8Y,no,no
oci:0604006500-061201675762,omid:br/0604006500,omid:br/061201675762,2006,P1Y,no,no
oci:0604006500-061201675765,omid:br/0604006500,omid:br/061201675765,2006,P1Y,no,no
oci:0604006500-0604832857,omid:br/0604006500,omid:br/0604832857,2006,P2Y,no,no
oci:0604006500-0660257437,omid:br/0604006500,omid:br/0660257437,2006,P1Y,no,no
oci:0604006500-061201676080,omid:br/0604006500,omid:br/061201676080,2006,P2Y,no,no
oci:0604006500-0604832858,omid:br/0604006500,omid:br/0604832858,2006,P2Y,no,no
oci:0604006500-0660257546,omid:br/0604006500,omid:br/0660257546,2006,P2Y,no,no
oci:0604006500-06704417891,omid:br/0604006500,omid:br/06704417891,2006,P1Y,no,no
oci:0604006500-0660257711,omid:br/0604006500,omid:br/0660257711,2006,P1Y,no,no
oci:06460223679-06190457425,omid:br/06460223679,omid:br/06190457425,2006,P0Y,no,no
oci:06460223679-062401979311,omid:br/06460223679,omid:br/062401979311,2006,P1Y,no,no
oci:06460223679-06150230643,omid:br/06460223679,omid:br/06150230643,2006,P2Y,no,no
oci:06460223679-06150230720,omid:br/06460223679,omid:br/06150230720,2006,P3Y,no,no
oci:0604006555-06603444817,omid:br/0604006555,omid:br/06603444817,2006,P7Y,no,no
oci:0604006555-061501766076,omid:br/0604006555,omid:br/061501766076,2006,P14Y,no,no
oci:0604006555-061703034781,omid:br/0604006555,omid:br/061703034781,2006,P13Y,no,no
oci:0604006555-061503031611,omid:br/0604006555,omid:br/061503031611,2006,P13Y,no,no
oci:0604006555-061403007361,omid:br/0604006555,omid:br/061403007361,2006,P1Y,no,no
oci:0604006555-061403007395,omid:br/0604006555,omid:br/061403007395,2006,P1Y,no,no
oci:0604006555-062602019017,omid:br/0604006555,omid:br/062602019017,2006,P10Y,no,no
oci:0604006498-0604832859,omid:br/0604006498,omid:br/0604832859,2006,P1Y,no,no
oci:0604006498-061603038743,omid:br/0604006498,omid:br/061603038743,2006,P16Y,no,no
oci:0604006498-062602859127,omid:br/0604006498,omid:br/062602859127,2006,P16Y,no,no
oci:0604006498-062602046538,omid:br/0604006498,omid:br/062602046538,2006,P12Y,no,no
oci:0604006498-06503454133,omid:br/0604006498,omid:br/06503454133,2006,P8Y,no,no
oci:0604006498-061503030805,omid:br/0604006498,omid:br/061503030805,2006,P2Y,no,no
oci:0604006498-0604832860,omid:br/0604006498,omid:br/0604832860,2006,P1Y,no,no
