id,citing,cited,creation,timespan,journal_sc,author_sc
oci:061604035904-061601202871,omid:br/061604035904,omid:br/061601202871,2007,P23Y,no,no
oci:061604035904-061902236770,omid:br/061604035904,omid:br/061902236770,2007,P1Y,no,no
oci:061604035904-061403000154,omid:br/061604035904,omid:br/061403000154,2007,P7Y,no,no
oci:061604035904-061203016203,omid:br/061604035904,omid:br/061203016203,2007,P12Y,no,no
oci:061604035904-06190358055,omid:br/061604035904,omid:br/06190358055,2007,P11Y,no,no
oci:061604035904-062604106200,omid:br/061604035904,omid:br/062604106200,2007,P11Y,no,no
oci:061604035904-06130481992,omid:br/061604035904,omid:br/06130481992,2007,P3Y,no,no
oci:061604035904-06101169417,omid:br/061604035904,omid:br/06101169417,2007,P3Y,no,no
oci:061604035904-06130621913,omid:br/061604035904,omid:br/06130621913,2007,P4Y,no,no
oci:061604035904-0630110771,omid:br/061604035904,omid:br/0630110771,2007,P5Y,no,no
oci:061604035904-06101169153,omid:br/061604035904,omid:br/06101169153,2007,P3Y,no,no
oci:061604035904-06202289815,omid:br/061604035904,omid:br/06202289815,2007,P1Y,no,no
oci:061604035904-06101169134,omid:br/061604035904,omid:br/06101169134,2007,P3Y,no,no
oci:061604035904-061501915570,omid:br/061604035904,omid:br/061501915570,2007,P1Y,no,no
oci:061604035904-06101169064,omid:br/061604035904,omid:br/06101169064,2007,P2Y,no,no
oci:061604035904-06101168853,omid:br/061604035904,omid:br/06101168853,2007,P2Y,no,no
oci:061604035904-062201669064,omid:br/061604035904,omid:br/062201669064,2007,P1Y,no,no
oci:061604035904-061503023483,omid:br/061604035904,omid:br/061503023483,2007,P8Y,no,no
oci:061604035904-06140691225,omid:br/061604035904,omid:br/06140691225,2007,P2Y,no,no
oci:061604035904-06401171192,omid:br/061604035904,omid:br/06401171192,2007,P1Y,no,no
oci:061604035904-0630110724,omid:br/061604035904,omid:br/0630110724,2007,P5Y,no,no
oci:061704037683-06220419992,omid:br/061704037683,omid:br/06220419992,2001,P76Y,no,no
oci:061604035882-06120674193,omid:br/061604035882,omid:br/06120674193,2007,P46Y,no,no
oci:061604035882-061901437670,omid:br/061604035882,omid:br/061901437670,2007,P19Y,no,no
oci:061604035882-06240524779,omid:br/061604035882,omid:br/06240524779,2007,P4Y,no,no
oci:061604035882-06260415865,omid:br/061604035882,omid:br/06260415865,2007,P16Y,no,no
oci:061604035882-061701687187,omid:br/061604035882,omid:br/061701687187,2007,P10Y,no,no
oci:061604035882-06250109432,omid:br/061604035882,omid:br/06250109432,2007,P18Y,no,no
oci:061604035882-06140107090,omid:br/061604035882,omid:br/06140107090,2007,P6Y,no,no
oci:061604035882-06250109828,omid:br/061604035882,omid:br/06250109828,2007,P5Y,no,no
oci:061604035882-06230117202,omid:br/061604035882,omid:br/06230117202,2007,P3Y,no,no
oci:061604035882-06103930671,omid:br/061604035882,omid:br/06103930671,2007,P13Y,no,no
oci:061604035882-06150110481,omid:br/061604035882,omid:br/06150110481,2007,P10Y,no,no
oci:061604035882-06170529501,omid:br/061604035882,omid:br/06170529501,2007,P8Y,no,no
oci:061604035882-06140106797,omid:br/061604035882,omid:br/06140106797,2007,P9Y,no,no
oci:061604035882-061701687169,omid:br/061604035882,omid:br/061701687169,2007,P12Y,no,no
oci:061604035882-06230117002,omid:br/061604035882,omid:br/06230117002,2007,P2Y,no,no
oci:061604035882-06230117283,omid:br/061604035882,omid:br/06230117283,2007,P4Y,no,no
oci:061604035882-0680363147,omid:br/061604035882,omid:br/0680363147,2007,P18Y,no,no
oci:061604035882-061603605604,omid:br/061604035882,omid:br/061603605604,2007,P5Y,no,no
oci:061604035882-06230116867,omid:br/061604035882,omid:br/06230116867,2007,P2Y,no,no
oci:061604035882-06220108780,omid:br/061604035882,omid:br/06220108780,2007,P2Y,no,no
oci:061604035882-0680436081,omid:br/061604035882,omid:br/0680436081,2007,P17Y,no,no
oci:061604035882-061701686738,omid:br/061604035882,omid:br/061701686738,2007,P12Y,no,no
oci:061604035882-06140107660,omid:br/061604035882,omid:br/06140107660,2007,P10Y,no,no
oci:061604035882-06103930789,omid:br/061604035882,omid:br/06103930789,2007,P10Y,no,no
oci:061604035882-06160533273,omid:br/061604035882,omid:br/06160533273,2007,P6Y,no,no
oci:061604035882-06250109559,omid:br/061604035882,omid:br/06250109559,2007,P4Y,no,no
oci:061604035882-0680436105,omid:br/061604035882,omid:br/0680436105,2007,P18Y,no,no
oci:061604035882-0660359710,omid:br/061604035882,omid:br/0660359710,2007,P17Y,no,no
oci:061604035882-061101687829,omid:br/061604035882,omid:br/061101687829,2007,P4Y,no,no
oci:061604035882-06601689633,omid:br/061604035882,omid:br/06601689633,2007,P27Y,no,no
oci:061604035882-06801683891,omid:br/061604035882,omid:br/06801683891,2007,P21Y,no,no
oci:061604035882-06150110621,omid:br/061604035882,omid:br/06150110621,2007,P10Y,no,no
oci:061604035882-06170529746,omid:br/061604035882,omid:br/06170529746,2007,P8Y,no,no
oci:061604035882-06260364490,omid:br/061604035882,omid:br/06260364490,2007,P7Y,no,no
oci:061604035882-06801684039,omid:br/061604035882,omid:br/06801684039,2007,P15Y,no,no
oci:061604035882-061301434887,omid:br/061604035882,omid:br/061301434887,2007,P7Y,no,no
oci:061604035882-06150110536,omid:br/061604035882,omid:br/06150110536,2007,P11Y,no,no
oci:061604035882-06230598836,omid:br/061604035882,omid:br/06230598836,2007,P2Y,no,no
oci:061604035871-062201039505,omid:br/061604035871,omid:br/062201039505,2008,P5Y,no,no
oci:061604035871-061401768888,omid:br/061604035871,omid:br/061401768888,2008,P35Y,no,no
oci:061604035871-061301782965,omid:br/061604035871,omid:br/061301782965,2008,P34Y,no,no
oci:061604035871-061101796830,omid:br/061604035871,omid:br/061101796830,2008,P67Y,no,no
oci:061604035871-06220419785,omid:br/061604035871,omid:br/06220419785,2008,P74Y,no,no
oci:061604035871-06150139692,omid:br/061604035871,omid:br/06150139692,2008,P12Y,no,no
oci:061604035871-06150139075,omid:br/061604035871,omid:br/06150139075,2008,P5Y,no,no
oci:061604035871-061201780943,omid:br/061604035871,omid:br/061201780943,2008,P60Y,no,no
oci:061604035871-061201780531,omid:br/061604035871,omid:br/061201780531,2008,P59Y,no,no
oci:061604035871-06901810878,omid:br/061604035871,omid:br/06901810878,2008,P57Y,no,no
oci:061604035871-061101796770,omid:br/061604035871,omid:br/061101796770,2008,P52Y,no,no
oci:061604035871-061101795900,omid:br/061604035871,omid:br/061101795900,2008,P42Y,no,no
oci:061604035871-061502609584,omid:br/061604035871,omid:br/061502609584,2008,P4Y,no,no
oci:061604035871-06270269149,omid:br/061604035871,omid:br/06270269149,2008,P21Y,no,no
oci:061604035871-06240420339,omid:br/061604035871,omid:br/06240420339,2008,P75Y,no,no
oci:061604035871-06230431556,omid:br/061604035871,omid:br/06230431556,2008,P75Y,no,no
oci:061604035871-0604844576,omid:br/061604035871,omid:br/0604844576,2008,P72Y,no,no
oci:061604035871-0604844577,omid:br/061604035871,omid:br/0604844577,2008,P71Y,no,no
oci:061604035871-0604844578,omid:br/061604035871,omid:br/0604844578,2008,P82Y,no,no
oci:061604035871-06401815067,omid:br/061604035871,omid:br/06401815067,2008,P6Y,no,no
oci:061604035935-061802189251,omid:br/061604035935,omid:br/061802189251,2007,P36Y,no,no
oci:061604035935-061802189372,omid:br/061604035935,omid:br/061802189372,2007,P34Y,no,no
oci:061604035936-06190489270,omid:br/061604035936,omid:br/06190489270,2007,P21Y,no,no
oci:061604035936-0630109783,omid:br/061604035936,omid:br/0630109783,2007,P5Y,no,no
oci:061604035936-06230117102,omid:br/061604035936,omid:br/06230117102,2007,P3Y,no,no
oci:061604035936-06230116877,omid:br/061604035936,omid:br/06230116877,2007,P2Y,no,no
oci:061604035953-0690796138,omid:br/061604035953,omid:br/0690796138,2007,P13Y,no,no
oci:061604036391-062402222651,omid:br/061604036391,omid:br/062402222651,2011,P14Y,no,no
oci:061604036391-062602255410,omid:br/061604036391,omid:br/062602255410,2011,P6Y,no,no
oci:061604036391-062102228966,omid:br/061604036391,omid:br/062102228966,2011,P5Y,no,no
oci:061604036391-062102228833,omid:br/061604036391,omid:br/062102228833,2011,P3Y,no,no
oci:061604036391-062201729413,omid:br/061604036391,omid:br/062201729413,2011,P11Y,no,no
oci:061604036391-0660687277,omid:br/061604036391,omid:br/0660687277,2011,P3Y,no,no
oci:061604036391-062503489278,omid:br/061604036391,omid:br/062503489278,2011,P15Y,no,no
oci:061604036436-0604844559,omid:br/061604036436,omid:br/0604844559,2011,P64Y,no,no
oci:061604036436-06230861287,omid:br/061604036436,omid:br/06230861287,2011,P16Y,no,no
oci:061604036436-061701404720,omid:br/061604036436,omid:br/061701404720,2011,P54Y,no,no
oci:061704038241-06140418216,omid:br/061704038241,omid:br/06140418216,2004,P35Y,no,no
oci:061704038241-0630110850,omid:br/061704038241,omid:br/0630110850,2004,P2Y,no,no
oci:061704038241-06190598843,omid:br/061704038241,omid:br/06190598843,2004,P24Y,no,no
oci:061704038241-06230431996,omid:br/061704038241,omid:br/06230431996,2004,P82Y,no,no
oci:061704038241-06220419888,omid:br/061704038241,omid:br/06220419888,2004,P80Y,no,no
oci:061704038241-06240420213,omid:br/061704038241,omid:br/06240420213,2004,P104Y,no,no
oci:061704038241-06240420558,omid:br/061704038241,omid:br/06240420558,2004,P83Y,no,no
oci:061704038165-06260767028,omid:br/061704038165,omid:br/06260767028,2004,P4Y,no,no
oci:061704038165-06501489135,omid:br/061704038165,omid:br/06501489135,2004,P4Y,no,no
oci:061704038165-06501489025,omid:br/061704038165,omid:br/06501489025,2004,P3Y,no,no
oci:061704038165-06210751451,omid:br/061704038165,omid:br/06210751451,2004,P7Y,no,no
oci:061704038165-062501141606,omid:br/061704038165,omid:br/062501141606,2004,P2Y,no,no
oci:061704038165-062503041862,omid:br/061704038165,omid:br/062503041862,2004,P4Y,no,no
oci:061704038165-06210355518,omid:br/061704038165,omid:br/06210355518,2004,P9Y,no,no
oci:061704038165-06250348238,omid:br/061704038165,omid:br/06250348238,2004,P5Y,no,no
oci:061704038165-06401697233,omid:br/061704038165,omid:br/06401697233,2004,P2Y,no,no
oci:061704038165-06601687616,omid:br/061704038165,omid:br/06601687616,2004,P3Y,no,no
oci:061704038165-06170482844,omid:br/061704038165,omid:br/06170482844,2004,P16Y,no,no
oci:061704038165-062402105374,omid:br/061704038165,omid:br/062402105374,2004,P10Y,no,no
oci:061704038165-06140351252,omid:br/061704038165,omid:br/06140351252,2004,P9Y,no,no
oci:061704038165-062403047408,omid:br/061704038165,omid:br/062403047408,2004,P4Y,no,no
oci:061704038165-061603510123,omid:br/061704038165,omid:br/061603510123,2004,P6Y,no,no
oci:061704038165-06160318991,omid:br/061704038165,omid:br/06160318991,2004,P12Y,no,no
oci:061704038165-06260767193,omid:br/061704038165,omid:br/06260767193,2004,P2Y,no,no
oci:061704038165-06230752801,omid:br/061704038165,omid:br/06230752801,2004,P4Y,no,no
oci:061704038165-06202591899,omid:br/061704038165,omid:br/06202591899,2004,P2Y,no,no
oci:061704038165-062203051388,omid:br/061704038165,omid:br/062203051388,2004,P10Y,no,no
oci:061704038165-062501643798,omid:br/061704038165,omid:br/062501643798,2004,P7Y,no,no
oci:061704038165-06150488648,omid:br/061704038165,omid:br/06150488648,2004,P1Y,no,no
oci:061704038165-061201171524,omid:br/061704038165,omid:br/061201171524,2004,P2Y,no,no
oci:061704038165-061403484753,omid:br/061704038165,omid:br/061403484753,2004,P2Y,no,no
oci:061704038165-061801032693,omid:br/061704038165,omid:br/061801032693,2004,P6Y,no,no
oci:061704038165-06150488664,omid:br/061704038165,omid:br/06150488664,2004,P1Y,no,no
oci:061704038165-06180355516,omid:br/061704038165,omid:br/06180355516,2004,P8Y,no,no
oci:061704038165-0680361753,omid:br/061704038165,omid:br/0680361753,2004,P0Y,no,no
oci:061704038165-0690366302,omid:br/061704038165,omid:br/0690366302,2004,P1Y,no,no
oci:061704038165-0650349247,omid:br/061704038165,omid:br/0650349247,2004,P5Y,no,no
oci:061704038165-06160355072,omid:br/061704038165,omid:br/06160355072,2004,P8Y,no,no
oci:061704038165-06140107679,omid:br/061704038165,omid:br/06140107679,2004,P3Y,no,no
oci:061704038165-06180355605,omid:br/061704038165,omid:br/06180355605,2004,P11Y,no,no
oci:061604036434-061401896496,omid:br/061604036434,omid:br/061401896496,2011,P17Y,no,no
oci:061704038163-0630195550,omid:br/061704038163,omid:br/0630195550,2004,P14Y,no,no
oci:061704038163-06160232323,omid:br/061704038163,omid:br/06160232323,2004,P33Y,no,no
oci:061704038163-06801181216,omid:br/061704038163,omid:br/06801181216,2004,P27Y,no,no
oci:061704038163-062601274562,omid:br/061704038163,omid:br/062601274562,2004,P3Y,no,no
oci:061704038163-06250109888,omid:br/061704038163,omid:br/06250109888,2004,P2Y,no,no
oci:061704038163-062601274614,omid:br/061704038163,omid:br/062601274614,2004,P16Y,no,no
oci:061704038163-06170940338,omid:br/061704038163,omid:br/06170940338,2004,P21Y,no,no
oci:061704038163-061401772512,omid:br/061704038163,omid:br/061401772512,2004,P2Y,no,no
oci:061704038163-062201729347,omid:br/061704038163,omid:br/062201729347,2004,P6Y,no,no
oci:061704038163-06230930967,omid:br/061704038163,omid:br/06230930967,2004,P11Y,no,no
oci:061704038163-062201729436,omid:br/061704038163,omid:br/062201729436,2004,P1Y,no,no
oci:061604036442-061601202854,omid:br/061604036442,omid:br/061601202854,2011,P27Y,no,no
oci:061604036442-061601918434,omid:br/061604036442,omid:br/061601918434,2011,P15Y,no,no
oci:061604036442-061301685696,omid:br/061604036442,omid:br/061301685696,2011,P14Y,no,no
oci:061604036442-06901722996,omid:br/061604036442,omid:br/06901722996,2011,P10Y,no,no
oci:061604036442-0630110407,omid:br/061604036442,omid:br/0630110407,2011,P4Y,no,no
oci:061604036442-06801703333,omid:br/061604036442,omid:br/06801703333,2011,P18Y,no,no
oci:061604036442-061503506430,omid:br/061604036442,omid:br/061503506430,2011,P14Y,no,no
oci:061604036442-0680181324,omid:br/061604036442,omid:br/0680181324,2011,P37Y,no,no
oci:061604036442-062101447150,omid:br/061604036442,omid:br/062101447150,2011,P2Y,no,no
oci:061604036442-06801703173,omid:br/061604036442,omid:br/06801703173,2011,P25Y,no,no
oci:061604036442-061401478721,omid:br/061604036442,omid:br/061401478721,2011,P1Y,no,no
oci:061604036442-061701194576,omid:br/061604036442,omid:br/061701194576,2011,P4Y,no,no
oci:061604036442-06801703536,omid:br/061604036442,omid:br/06801703536,2011,P27Y,no,no
oci:061604036442-06220108124,omid:br/061604036442,omid:br/06220108124,2011,P4Y,no,no
oci:061604036442-06901722252,omid:br/061604036442,omid:br/06901722252,2011,P27Y,no,no
oci:061604036442-06210112369,omid:br/061604036442,omid:br/06210112369,2011,P1Y,no,no
oci:061604036442-06220632316,omid:br/061604036442,omid:br/06220632316,2011,P15Y,no,no
oci:061604036442-06901722848,omid:br/061604036442,omid:br/06901722848,2011,P11Y,no,no
oci:061604036442-0610178252,omid:br/061604036442,omid:br/0610178252,2011,P2Y,no,no
oci:061604036442-06401255347,omid:br/061604036442,omid:br/06401255347,2011,P3Y,no,no
oci:061604036442-06901722676,omid:br/061604036442,omid:br/06901722676,2011,P1Y,no,no
oci:061604036442-061901343261,omid:br/061604036442,omid:br/061901343261,2011,P39Y,no,no
oci:061604036442-06310287460,omid:br/061604036442,omid:br/06310287460,2011,P58Y,no,no
oci:061604036442-062204115273,omid:br/061604036442,omid:br/062204115273,2011,P7Y,no,no
oci:061604036442-06301799189,omid:br/061604036442,omid:br/06301799189,2011,P10Y,no,no
oci:061604036442-06110106671,omid:br/061604036442,omid:br/06110106671,2011,P22Y,no,no
oci:061604036442-061601202770,omid:br/061604036442,omid:br/061601202770,2011,P16Y,no,no
oci:061604036442-06170874907,omid:br/061604036442,omid:br/06170874907,2011,P11Y,no,no
oci:061604036442-0680358190,omid:br/061604036442,omid:br/0680358190,2011,P4Y,no,no
oci:061604036442-0630110794,omid:br/061604036442,omid:br/0630110794,2011,P11Y,no,no
oci:061604036442-061901046156,omid:br/061604036442,omid:br/061901046156,2011,P27Y,no,no
oci:061604036442-06303120254,omid:br/061604036442,omid:br/06303120254,2011,P18Y,no,no
oci:061604036442-062102186692,omid:br/061604036442,omid:br/062102186692,2011,P6Y,no,no
oci:061604036442-062102009835,omid:br/061604036442,omid:br/062102009835,2011,P5Y,no,no
oci:061604036442-0690205681,omid:br/061604036442,omid:br/0690205681,2011,P4Y,no,no
oci:061604036442-0640489004,omid:br/061604036442,omid:br/0640489004,2011,P46Y,no,no
oci:061604036442-0620486606,omid:br/061604036442,omid:br/0620486606,2011,P29Y,no,no
oci:061604036442-061501202586,omid:br/061604036442,omid:br/061501202586,2011,P24Y,no,no
oci:061604036442-062102009842,omid:br/061604036442,omid:br/062102009842,2011,P5Y,no,no
oci:061604036442-061702758875,omid:br/061604036442,omid:br/061702758875,2011,P8Y,no,no
oci:061604036442-062601274877,omid:br/061604036442,omid:br/062601274877,2011,P6Y,no,no
oci:061604036442-06901592803,omid:br/061604036442,omid:br/06901592803,2011,P11Y,no,no
oci:061604036442-061902196234,omid:br/061604036442,omid:br/061902196234,2011,P27Y,no,no
oci:061604036420-062402222240,omid:br/061604036420,omid:br/062402222240,2011,P22Y,no,no
oci:061604036420-06240420909,omid:br/061604036420,omid:br/06240420909,2011,P2Y,no,no
oci:061604036420-06902795629,omid:br/061604036420,omid:br/06902795629,2011,P18Y,no,no
oci:061604036420-061102784737,omid:br/061604036420,omid:br/061102784737,2011,P7Y,no,no
oci:061604036433-06240295077,omid:br/061604036433,omid:br/06240295077,2011,P1Y,no,no
oci:061604036433-063094034,omid:br/061604036433,omid:br/063094034,2011,P77Y,no,no
oci:061604036433-06260110277,omid:br/061604036433,omid:br/06260110277,2011,P32Y,no,no
oci:061604036433-0624092122,omid:br/061604036433,omid:br/0624092122,2011,P5Y,no,no
oci:061604036433-0690796059,omid:br/061604036433,omid:br/0690796059,2011,P18Y,no,no
oci:061604036433-061098022,omid:br/061604036433,omid:br/061098022,2011,P25Y,no,no
oci:061604036438-0650689294,omid:br/061604036438,omid:br/0650689294,2011,P22Y,no,no
oci:061604036438-062503489573,omid:br/061604036438,omid:br/062503489573,2011,P20Y,no,no
oci:061604036438-0620426075,omid:br/061604036438,omid:br/0620426075,2011,P18Y,no,no
oci:061604036438-061202602670,omid:br/061604036438,omid:br/061202602670,2011,P13Y,no,no
oci:061604035892-0604844575,omid:br/061604035892,omid:br/0604844575,2008,P10Y,no,no
oci:061604035643-06230116825,omid:br/061604035643,omid:br/06230116825,2002,P17Y,no,no
oci:061604035643-061501202893,omid:br/061604035643,omid:br/061501202893,2002,P11Y,no,no
oci:061604035643-061501202483,omid:br/061604035643,omid:br/061501202483,2002,P9Y,no,no
oci:061604035631-061302230375,omid:br/061604035631,omid:br/061302230375,2002,P3Y,no,no
oci:061604035631-062102229206,omid:br/061604035631,omid:br/062102229206,2002,P13Y,no,no
oci:061604035631-061302230389,omid:br/061604035631,omid:br/061302230389,2002,P4Y,no,no
oci:061604035631-061302230565,omid:br/061604035631,omid:br/061302230565,2002,P3Y,no,no
oci:061604035631-062102229467,omid:br/061604035631,omid:br/062102229467,2002,P10Y,no,no
oci:061604035631-062102229217,omid:br/061604035631,omid:br/062102229217,2002,P10Y,no,no
oci:061604035631-061302230324,omid:br/061604035631,omid:br/061302230324,2002,P5Y,no,no
oci:061604035631-0620348652,omid:br/061604035631,omid:br/0620348652,2002,P4Y,no,no
oci:061604035631-0604850152,omid:br/061604035631,omid:br/0604850152,2002,P1Y,no,no
oci:061704038037-06901100822,omid:br/061704038037,omid:br/06901100822,2009,P2Y,no,no
oci:061604035706-061502608965,omid:br/061604035706,omid:br/061502608965,2002,P8Y,no,no
oci:061604035706-06260364837,omid:br/061604035706,omid:br/06260364837,2002,P1Y,no,no
oci:061604035706-061603509649,omid:br/061604035706,omid:br/061603509649,2002,P3Y,no,no
oci:061604035706-06401223197,omid:br/061604035706,omid:br/06401223197,2002,-P3Y,no,no
oci:061604035706-0620348878,omid:br/061604035706,omid:br/0620348878,2002,P5Y,no,no
oci:061604035706-06220344538,omid:br/061604035706,omid:br/06220344538,2002,P77Y,no,no
oci:061604035706-06230353532,omid:br/061604035706,omid:br/06230353532,2002,P1Y,no,no
oci:061604035706-062402599390,omid:br/061604035706,omid:br/062402599390,2002,P5Y,no,no
oci:061604035706-0680362630,omid:br/061604035706,omid:br/0680362630,2002,P15Y,no,no
oci:061604035706-06301462336,omid:br/061604035706,omid:br/06301462336,2002,P6Y,no,no
oci:061604035706-06210351996,omid:br/061604035706,omid:br/06210351996,2002,P38Y,no,no
oci:061604035706-06140351519,omid:br/061604035706,omid:br/06140351519,2002,P7Y,no,no
oci:061604035706-06230354099,omid:br/061604035706,omid:br/06230354099,2002,P4Y,no,no
oci:061604035706-06150487376,omid:br/061604035706,omid:br/06150487376,2002,P21Y,no,no
oci:061604035706-062402599192,omid:br/061604035706,omid:br/062402599192,2002,P1Y,no,no
oci:061604035706-062301455728,omid:br/061604035706,omid:br/062301455728,2002,P9Y,no,no
oci:061604035706-06180355660,omid:br/061604035706,omid:br/06180355660,2002,P7Y,no,no
oci:061604035706-061303486981,omid:br/061604035706,omid:br/061303486981,2002,P3Y,no,no
oci:061604035706-0680363145,omid:br/061604035706,omid:br/0680363145,2002,P10Y,no,no
oci:061604036152-062402222572,omid:br/061604036152,omid:br/062402222572,2006,P33Y,no,no
oci:061604036152-06190545136,omid:br/061604036152,omid:br/06190545136,2006,P24Y,no,no
oci:061604036152-062102229065,omid:br/061604036152,omid:br/062102229065,2006,P2Y,no,no
oci:061604036152-0650356277,omid:br/061604036152,omid:br/0650356277,2006,P24Y,no,no
oci:061604036152-06110435301,omid:br/061604036152,omid:br/06110435301,2006,P6Y,no,no
oci:061604036152-062601274842,omid:br/061604036152,omid:br/062601274842,2006,P11Y,no,no
oci:061604036152-06230117543,omid:br/061604036152,omid:br/06230117543,2006,P12Y,no,no
oci:061604036152-0650356381,omid:br/061604036152,omid:br/0650356381,2006,P26Y,no,no
oci:061604036152-06101276370,omid:br/061604036152,omid:br/06101276370,2006,P14Y,no,no
oci:061604036209-061802053066,omid:br/061604036209,omid:br/061802053066,2006,P3Y,no,no
oci:061604036209-06130415972,omid:br/061604036209,omid:br/06130415972,2006,P10Y,no,no
oci:061604036209-06140413691,omid:br/061604036209,omid:br/06140413691,2006,P2Y,no,no
oci:061704038075-06230117024,omid:br/061704038075,omid:br/06230117024,2012,P7Y,no,no
oci:061704038075-061503587702,omid:br/061704038075,omid:br/061503587702,2012,,no,no
oci:061704038075-061902398596,omid:br/061704038075,omid:br/061902398596,2012,P17Y,no,no
oci:061704038075-061401769208,omid:br/061704038075,omid:br/061401769208,2012,P17Y,no,no
oci:061704038075-06402616352,omid:br/061704038075,omid:br/06402616352,2012,P10Y,no,no
oci:061604036227-062403314433,omid:br/061604036227,omid:br/062403314433,2006,P101Y,no,no
oci:061604036178-0604844572,omid:br/061604036178,omid:br/0604844572,2006,P81Y,no,no
oci:061604036178-06803907785,omid:br/061604036178,omid:br/06803907785,2006,P7Y,no,no
oci:061604036178-06101276618,omid:br/061604036178,omid:br/06101276618,2006,P0Y,no,no
oci:061604036178-062601274416,omid:br/061604036178,omid:br/062601274416,2006,P2Y,no,no
oci:061704038205-06110783705,omid:br/061704038205,omid:br/06110783705,2005,P3Y,no,no
oci:061704038205-0650803140,omid:br/061704038205,omid:br/0650803140,2005,P8Y,no,no
oci:061704038205-06180283358,omid:br/061704038205,omid:br/06180283358,2005,P20Y,no,no
oci:061704038205-061401896496,omid:br/061704038205,omid:br/061401896496,2005,P11Y,no,no
oci:061704038205-0642043805,omid:br/061704038205,omid:br/0642043805,2005,P137Y,no,no
oci:061704038205-06180283084,omid:br/061704038205,omid:br/06180283084,2005,P19Y,no,no
oci:061704038205-062503310316,omid:br/061704038205,omid:br/062503310316,2005,P22Y,no,no
oci:061704038205-062303319328,omid:br/061704038205,omid:br/062303319328,2005,P10Y,no,no
oci:061704038205-06403751192,omid:br/061704038205,omid:br/06403751192,2005,P16Y,no,no
oci:061704038205-061403962276,omid:br/061704038205,omid:br/061403962276,2005,,no,no
oci:061704038205-062093698,omid:br/061704038205,omid:br/062093698,2005,P28Y,no,no
oci:061704038205-061601001722,omid:br/061704038205,omid:br/061601001722,2005,P11Y,no,no
oci:061704038205-0610354378,omid:br/061704038205,omid:br/0610354378,2005,P8Y,no,no
oci:061704038205-06210351111,omid:br/061704038205,omid:br/06210351111,2005,P45Y,no,no
oci:061704038205-0604850153,omid:br/061704038205,omid:br/0604850153,2005,P3Y,no,no
oci:061704038206-062401126169,omid:br/061704038206,omid:br/062401126169,2005,P10Y,no,no
oci:061704038206-062401126976,omid:br/061704038206,omid:br/062401126976,2005,P9Y,no,no
oci:061704038206-06202591696,omid:br/061704038206,omid:br/06202591696,2005,P5Y,no,no
oci:061704038206-061403000370,omid:br/061704038206,omid:br/061403000370,2005,P4Y,no,no
oci:061704038206-061801032723,omid:br/061704038206,omid:br/061801032723,2005,P7Y,no,no
oci:061704038206-06120880296,omid:br/061704038206,omid:br/06120880296,2005,P10Y,no,no
oci:061704038206-061203785298,omid:br/061704038206,omid:br/061203785298,2005,P6Y,no,no
oci:061704038206-062203046817,omid:br/061704038206,omid:br/062203046817,2005,P6Y,no,no
oci:061704038206-06603093259,omid:br/061704038206,omid:br/06603093259,2005,P4Y,no,no
oci:061704038206-06210354586,omid:br/061704038206,omid:br/06210354586,2005,P20Y,no,no
oci:061704038206-0690440340,omid:br/061704038206,omid:br/0690440340,2005,P0Y,no,no
oci:061704038206-061801032734,omid:br/061704038206,omid:br/061801032734,2005,P5Y,no,no
oci:061704038206-06150892441,omid:br/061704038206,omid:br/06150892441,2005,P1Y,no,no
oci:061704038206-0610354378,omid:br/061704038206,omid:br/0610354378,2005,P8Y,no,no
oci:061704038206-06201159170,omid:br/061704038206,omid:br/06201159170,2005,P2Y,no,no
oci:061704038206-061503577728,omid:br/061704038206,omid:br/061503577728,2005,,no,no
oci:061604036230-06230117060,omid:br/061604036230,omid:br/06230117060,2006,P1Y,no,no
oci:061604036230-0640201960,omid:br/061604036230,omid:br/0640201960,2006,P12Y,no,no
oci:061604036230-06220108794,omid:br/061604036230,omid:br/06220108794,2006,P0Y,no,no
oci:061604036230-06104207750,omid:br/061604036230,omid:br/06104207750,2006,P9Y,no,no
oci:061604036230-0650348959,omid:br/061604036230,omid:br/0650348959,2006,P6Y,no,no
oci:061604036230-06110234816,omid:br/061604036230,omid:br/06110234816,2006,P1Y,no,no
oci:061604036230-062603154983,omid:br/061604036230,omid:br/062603154983,2006,P29Y,no,no
oci:061604036230-06230116814,omid:br/061604036230,omid:br/06230116814,2006,P1Y,no,no
oci:061604036230-06170227116,omid:br/061604036230,omid:br/06170227116,2006,P2Y,no,no
oci:061604036230-06120482625,omid:br/061604036230,omid:br/06120482625,2006,P2Y,no,no
oci:061604036230-06120351478,omid:br/061604036230,omid:br/06120351478,2006,P17Y,no,no
oci:061604036230-0610363234,omid:br/061604036230,omid:br/0610363234,2006,P15Y,no,no
oci:061604036230-0660198495,omid:br/061604036230,omid:br/0660198495,2006,P7Y,no,no
oci:061604036230-06303923995,omid:br/061604036230,omid:br/06303923995,2006,P16Y,no,no
oci:061604036230-06140107082,omid:br/061604036230,omid:br/06140107082,2006,P11Y,no,no
oci:061604036230-06130351356,omid:br/061604036230,omid:br/06130351356,2006,P9Y,no,no
oci:061604036230-062401724106,omid:br/061604036230,omid:br/062401724106,2006,P10Y,no,no
oci:061604036230-06250348239,omid:br/061604036230,omid:br/06250348239,2006,P6Y,no,no
