id,citing,cited,creation,timespan,journal_sc,author_sc
oci:062604196780-061201565090,omid:br/062604196780,omid:br/061201565090,2022-03-31,P39Y8M,no,no
oci:062604196780-062202788855,omid:br/062604196780,omid:br/062202788855,2022-03-31,P9Y11M,no,no
oci:062604196780-0640802850,omid:br/062604196780,omid:br/0640802850,2022-03-31,P27Y7M,no,no
oci:062604196780-061101574582,omid:br/062604196780,omid:br/061101574582,2022-03-31,P36Y4M,no,no
oci:062604196780-061603318263,omid:br/062604196780,omid:br/061603318263,2022-03-31,P9Y1M,no,no
oci:062604196780-06250645983,omid:br/062604196780,omid:br/06250645983,2022-03-31,P18Y4M,no,no
oci:062604196780-0610277976,omid:br/062604196780,omid:br/0610277976,2022-03-31,P18Y10M30D,no,no
oci:062604196780-062202851371,omid:br/062604196780,omid:br/062202851371,2022-03-31,P17Y4M,no,no
oci:062604196859-06160280929,omid:br/062604196859,omid:br/06160280929,2020-03-31,P30Y0M,no,no
oci:062604196859-06303168823,omid:br/062604196859,omid:br/06303168823,2020-03-31,P71Y11M,no,no
oci:062604196859-061102107805,omid:br/062604196859,omid:br/061102107805,2020-03-31,P4Y0M,no,no
oci:062604196859-06170983294,omid:br/062604196859,omid:br/06170983294,2020-03-31,P13Y,no,no
oci:062604196859-06160984349,omid:br/062604196859,omid:br/06160984349,2020-03-31,P4Y0M30D,no,no
oci:062604196859-061603317690,omid:br/062604196859,omid:br/061603317690,2020-03-31,P13Y1M24D,no,no
oci:062604196859-061602668121,omid:br/062604196859,omid:br/061602668121,2020-03-31,P7Y11M15D,no,no
oci:062604196859-06203168606,omid:br/062604196859,omid:br/06203168606,2020-03-31,P20Y8M,no,no
oci:062604196859-0635042381,omid:br/062604196859,omid:br/0635042381,2020-03-31,P11Y7M,no,no
oci:062604196859-061701458092,omid:br/062604196859,omid:br/061701458092,2020-03-31,P2Y1M30D,no,no
oci:062604196758-06530199711,omid:br/062604196758,omid:br/06530199711,2022-03-31,P9Y,no,no
oci:062604196758-06480320380,omid:br/062604196758,omid:br/06480320380,2022-03-31,P7Y,no,no
oci:062604196758-06170765810,omid:br/062604196758,omid:br/06170765810,2022-03-31,P22Y2M,no,no
oci:062604196758-061501201625,omid:br/062604196758,omid:br/061501201625,2022-03-31,P14Y2M,no,no
oci:062604196758-061901029699,omid:br/062604196758,omid:br/061901029699,2022-03-31,P3Y8M0D,no,no
oci:062604196758-062602276664,omid:br/062604196758,omid:br/062602276664,2022-03-31,P25Y6M,no,no
oci:062604196758-06801716703,omid:br/062604196758,omid:br/06801716703,2022-03-31,P8Y9M,no,no
oci:062604196758-062502243924,omid:br/062604196758,omid:br/062502243924,2022-03-31,P12Y0M,no,no
oci:062604196758-06201188892,omid:br/062604196758,omid:br/06201188892,2022-03-31,P2Y8M8D,no,no
oci:062604196758-06901196489,omid:br/062604196758,omid:br/06901196489,2022-03-31,P5Y1M,no,no
oci:062604196758-061301177933,omid:br/062604196758,omid:br/061301177933,2022-03-31,P2Y2M10D,no,no
oci:062604196882-06503298485,omid:br/062604196882,omid:br/06503298485,2020-03-31,P7Y,no,no
oci:062604196882-06530199742,omid:br/062604196882,omid:br/06530199742,2020-03-31,P6Y,no,no
oci:062604196785-061701205577,omid:br/062604196785,omid:br/061701205577,2022-03-31,P15Y4M30D,no,no
oci:062604196850-06450211885,omid:br/062604196850,omid:br/06450211885,2020-03-31,P24Y,no,no
oci:062604196850-061303309641,omid:br/062604196850,omid:br/061303309641,2020-03-31,P14Y8M,no,no
oci:062604196850-061603334973,omid:br/062604196850,omid:br/061603334973,2020-03-31,P14Y1M,no,no
oci:062604196850-061903105266,omid:br/062604196850,omid:br/061903105266,2020-03-31,P26Y0M,no,no
oci:062604196850-0690295216,omid:br/062604196850,omid:br/0690295216,2020-03-31,P4Y10M,no,no
oci:062604196850-061303309645,omid:br/062604196850,omid:br/061303309645,2020-03-31,P14Y8M,no,no
oci:062604196850-06110290522,omid:br/062604196850,omid:br/06110290522,2020-03-31,P7Y2M,no,no
oci:062604196850-061103333602,omid:br/062604196850,omid:br/061103333602,2020-03-31,P23Y2M,no,no
oci:062604196850-062401225192,omid:br/062604196850,omid:br/062401225192,2020-03-31,P10Y4M,no,no
oci:062604196850-062501176374,omid:br/062604196850,omid:br/062501176374,2020-03-31,P4Y2M6D,no,no
oci:062604196850-062401225128,omid:br/062604196850,omid:br/062401225128,2020-03-31,P7Y10M,no,no
oci:062604196850-0643044154,omid:br/062604196850,omid:br/0643044154,2020-03-31,P9Y4M,no,no
oci:062604196850-062101295899,omid:br/062604196850,omid:br/062101295899,2020-03-31,P65Y9M,no,no
oci:062604196850-0638036393,omid:br/062604196850,omid:br/0638036393,2020-03-31,P15Y,no,no
oci:062604196850-06160110865,omid:br/062604196850,omid:br/06160110865,2020-03-31,P5Y7M,no,no
oci:062604196850-06303061312,omid:br/062604196850,omid:br/06303061312,2020-03-31,P2Y11M,no,no
oci:062604196850-0670287471,omid:br/062604196850,omid:br/0670287471,2020-03-31,P1Y8M,no,no
oci:062604196850-06401494278,omid:br/062604196850,omid:br/06401494278,2020-03-31,P14Y,no,no
oci:062604196850-06903143382,omid:br/062604196850,omid:br/06903143382,2020-03-31,P10Y11M,no,no
oci:062604196850-061203520105,omid:br/062604196850,omid:br/061203520105,2020-03-31,P21Y10M30D,no,no
oci:062604196850-06701189201,omid:br/062604196850,omid:br/06701189201,2020-03-31,P8Y8M,no,no
oci:062604196850-06150642466,omid:br/062604196850,omid:br/06150642466,2020-03-31,P8Y3M,no,no
oci:062604196850-062401225085,omid:br/062604196850,omid:br/062401225085,2020-03-31,P5Y10M,no,no
oci:062604196850-062501965406,omid:br/062604196850,omid:br/062501965406,2020-03-31,P8Y7M29D,no,no
oci:062604196850-061801641745,omid:br/062604196850,omid:br/061801641745,2020-03-31,P11Y11M,no,no
oci:062604196850-06250655432,omid:br/062604196850,omid:br/06250655432,2020-03-31,P5Y8M,no,no
oci:062604196850-0649045785,omid:br/062604196850,omid:br/0649045785,2020-03-31,P4Y5M19D,no,no
oci:062604196850-062501186275,omid:br/062604196850,omid:br/062501186275,2020-03-31,P11Y11M3D,no,no
oci:062604196850-061202603604,omid:br/062604196850,omid:br/061202603604,2020-03-31,P6Y3M,no,no
oci:062604196850-061302153799,omid:br/062604196850,omid:br/061302153799,2020-03-31,P7Y6M7D,no,no
oci:062604196850-06170108560,omid:br/062604196850,omid:br/06170108560,2020-03-31,P7Y6M,no,no
oci:062604196850-061301305611,omid:br/062604196850,omid:br/061301305611,2020-03-31,P7Y6M,no,no
oci:062604196850-061801641663,omid:br/062604196850,omid:br/061801641663,2020-03-31,P8Y3M,no,no
oci:062604196850-0690786390,omid:br/062604196850,omid:br/0690786390,2020-03-31,P2Y11M7D,no,no
oci:062604196850-061303309831,omid:br/062604196850,omid:br/061303309831,2020-03-31,P18Y2M,no,no
oci:062604196850-061903106002,omid:br/062604196850,omid:br/061903106002,2020-03-31,P19Y0M,no,no
oci:062604196850-06903346321,omid:br/062604196850,omid:br/06903346321,2020-03-31,P9Y4M,no,no
oci:062604196850-06250655444,omid:br/062604196850,omid:br/06250655444,2020-03-31,P5Y8M,no,no
oci:062604196850-062203089346,omid:br/062604196850,omid:br/062203089346,2020-03-31,P9Y5M,no,no
oci:062604196850-06302155099,omid:br/062604196850,omid:br/06302155099,2020-03-31,P7Y2M5D,no,no
oci:062604196850-06401019457,omid:br/062604196850,omid:br/06401019457,2020-03-31,P6Y8M,no,no
oci:062604196850-061603335193,omid:br/062604196850,omid:br/061603335193,2020-03-31,P18Y10M,no,no
oci:062604196850-0649045773,omid:br/062604196850,omid:br/0649045773,2020-03-31,P4Y4M22D,no,no
oci:062604196850-06180851169,omid:br/062604196850,omid:br/06180851169,2020-03-31,P9Y4M2D,no,no
oci:062604196850-061201186266,omid:br/062604196850,omid:br/061201186266,2020-03-31,P9Y7M,no,no
oci:062604196850-06150642475,omid:br/062604196850,omid:br/06150642475,2020-03-31,P8Y7M,no,no
oci:062604196850-06110290556,omid:br/062604196850,omid:br/06110290556,2020-03-31,P7Y8M,no,no
oci:06520311889-0636028599,omid:br/06520311889,omid:br/0636028599,2020,P7Y,no,no
oci:06520311889-0636028637,omid:br/06520311889,omid:br/0636028637,2020,P8Y,no,no
oci:06520311889-06230159368,omid:br/06520311889,omid:br/06230159368,2020,P19Y,no,no
oci:06520311893-06230595181,omid:br/06520311893,omid:br/06230595181,2020,P11Y,no,no
oci:06520311893-0604206852,omid:br/06520311893,omid:br/0604206852,2020,P14Y,no,no
oci:06520311893-06250570072,omid:br/06520311893,omid:br/06250570072,2020,P4Y,no,no
oci:06520311893-06201529939,omid:br/06520311893,omid:br/06201529939,2020,P7Y,no,no
oci:06520311893-061301983667,omid:br/06520311893,omid:br/061301983667,2020,P3Y,no,no
oci:06520311893-06502247240,omid:br/06520311893,omid:br/06502247240,2020,P2Y,no,no
oci:06520311893-06190594071,omid:br/06520311893,omid:br/06190594071,2020,P5Y,no,no
oci:06520311893-06503141447,omid:br/06520311893,omid:br/06503141447,2020,P5Y,no,no
oci:06520311893-06601780639,omid:br/06520311893,omid:br/06601780639,2020,P6Y,no,no
oci:06520311893-06201061028,omid:br/06520311893,omid:br/06201061028,2020,P7Y,no,no
oci:06520311901-061804082714,omid:br/06520311901,omid:br/061804082714,2021,P35Y,no,no
oci:06520311901-0637029487,omid:br/06520311901,omid:br/0637029487,2021,P34Y,no,no
oci:06520311901-06250510771,omid:br/06520311901,omid:br/06250510771,2021,P35Y,no,no
oci:06520311901-062201318808,omid:br/06520311901,omid:br/062201318808,2021,P23Y,no,no
oci:06520311901-062502563924,omid:br/06520311901,omid:br/062502563924,2021,P8Y,no,no
oci:06520311901-062101318173,omid:br/06520311901,omid:br/062101318173,2021,P18Y,no,no
oci:06520311901-0636028462,omid:br/06520311901,omid:br/0636028462,2021,P7Y,no,no
oci:06520311901-0638027541,omid:br/06520311901,omid:br/0638027541,2021,P24Y,no,no
oci:06520311901-06180618335,omid:br/06520311901,omid:br/06180618335,2021,P38Y,no,no
oci:06520311901-061804082715,omid:br/06520311901,omid:br/061804082715,2021,P21Y,no,no
oci:06520311901-06101124615,omid:br/06520311901,omid:br/06101124615,2021,P13Y,no,no
oci:06520311901-0637030036,omid:br/06520311901,omid:br/0637030036,2021,P31Y,no,no
oci:06520311901-06902911005,omid:br/06520311901,omid:br/06902911005,2021,P29Y,no,no
oci:06520311901-06102820317,omid:br/06520311901,omid:br/06102820317,2021,P11Y,no,no
oci:06520311901-061101747688,omid:br/06520311901,omid:br/061101747688,2021,P30Y,no,no
oci:06520311901-061804082716,omid:br/06520311901,omid:br/061804082716,2021,P21Y,no,no
oci:06520311901-0638027936,omid:br/06520311901,omid:br/0638027936,2021,P15Y,no,no
oci:06520311901-0638028154,omid:br/06520311901,omid:br/0638028154,2021,P17Y,no,no
oci:06520311901-061502611258,omid:br/06520311901,omid:br/061502611258,2021,P19Y,no,no
oci:06520311901-06140197024,omid:br/06520311901,omid:br/06140197024,2021,P17Y,no,no
oci:06520311901-0637029780,omid:br/06520311901,omid:br/0637029780,2021,P27Y,no,no
oci:06520311901-06180652148,omid:br/06520311901,omid:br/06180652148,2021,P9Y,no,no
oci:06520311901-06190656080,omid:br/06520311901,omid:br/06190656080,2021,P10Y,no,no
oci:06520311901-0650835876,omid:br/06520311901,omid:br/0650835876,2021,P21Y,no,no
oci:06520311901-0638027350,omid:br/06520311901,omid:br/0638027350,2021,P26Y,no,no
oci:06520311897-06230594781,omid:br/06520311897,omid:br/06230594781,2020,P25Y,no,no
oci:06520311897-0670758733,omid:br/06520311897,omid:br/0670758733,2020,P35Y,no,no
oci:06520311897-06230595026,omid:br/06520311897,omid:br/06230595026,2020,P30Y,no,no
oci:06520311897-06230595347,omid:br/06520311897,omid:br/06230595347,2020,P17Y,no,no
oci:06520311897-061804082697,omid:br/06520311897,omid:br/061804082697,2020,P25Y,no,no
oci:06520311897-06220587821,omid:br/06520311897,omid:br/06220587821,2020,P13Y,no,no
oci:06520311897-0610656506,omid:br/06520311897,omid:br/0610656506,2020,P6Y,no,no
oci:06520311897-06601676265,omid:br/06520311897,omid:br/06601676265,2020,P7Y,no,no
oci:06520311897-06102337765,omid:br/06520311897,omid:br/06102337765,2020,P10Y,no,no
oci:06520311897-06220587776,omid:br/06520311897,omid:br/06220587776,2020,P13Y,no,no
oci:06520311897-06103005126,omid:br/06520311897,omid:br/06103005126,2020,P17Y,no,no
oci:06520311897-06601676130,omid:br/06520311897,omid:br/06601676130,2020,P6Y,no,no
oci:06520311897-06230594566,omid:br/06520311897,omid:br/06230594566,2020,P21Y,no,no
oci:06520311897-06210590907,omid:br/06520311897,omid:br/06210590907,2020,P9Y,no,no
oci:06520311897-06230159376,omid:br/06520311897,omid:br/06230159376,2020,P24Y,no,no
oci:06520311897-062201319164,omid:br/06520311897,omid:br/062201319164,2020,P18Y,no,no
oci:06520311897-062101318198,omid:br/06520311897,omid:br/062101318198,2020,P20Y,no,no
oci:06520311897-061804082698,omid:br/06520311897,omid:br/061804082698,2020,P21Y,no,no
oci:06520311897-061601744354,omid:br/06520311897,omid:br/061601744354,2020,P22Y,no,no
oci:06520311897-06190593782,omid:br/06520311897,omid:br/06190593782,2020,P4Y,no,no
oci:06520311897-06210590641,omid:br/06520311897,omid:br/06210590641,2020,P8Y,no,no
oci:06520311897-061202377183,omid:br/06520311897,omid:br/061202377183,2020,P5Y,no,no
oci:06520311897-06120988705,omid:br/06520311897,omid:br/06120988705,2020,P56Y,no,no
oci:06520311897-061202778285,omid:br/06520311897,omid:br/061202778285,2020,P10Y,no,no
oci:06520311897-062201440888,omid:br/06520311897,omid:br/062201440888,2020,P13Y,no,no
oci:06520311897-061202194770,omid:br/06520311897,omid:br/061202194770,2020,P10Y,no,no
oci:06520311897-06210590650,omid:br/06520311897,omid:br/06210590650,2020,P8Y,no,no
oci:06520311897-0630865793,omid:br/06520311897,omid:br/0630865793,2020,P22Y,no,no
oci:06520311897-061201569578,omid:br/06520311897,omid:br/061201569578,2020,P16Y,no,no
oci:06520311897-0640763645,omid:br/06520311897,omid:br/0640763645,2020,P16Y,no,no
oci:06520311897-06140823961,omid:br/06520311897,omid:br/06140823961,2020,P20Y,no,no
oci:06520311897-06701569616,omid:br/06520311897,omid:br/06701569616,2020,P24Y,no,no
oci:06520311897-061301377370,omid:br/06520311897,omid:br/061301377370,2020,P14Y,no,no
oci:06520311897-062302568380,omid:br/06520311897,omid:br/062302568380,2020,P3Y,no,no
oci:06520311897-062302202151,omid:br/06520311897,omid:br/062302202151,2020,P3Y,no,no
oci:06520311897-062402563488,omid:br/06520311897,omid:br/062402563488,2020,P7Y,no,no
oci:06520311897-06103005099,omid:br/06520311897,omid:br/06103005099,2020,P18Y,no,no
oci:06520311897-06240882492,omid:br/06520311897,omid:br/06240882492,2020,P4Y,no,no
oci:06520311897-061301281433,omid:br/06520311897,omid:br/061301281433,2020,P7Y,no,no
oci:06520311897-0620149962,omid:br/06520311897,omid:br/0620149962,2020,P18Y,no,no
oci:06520311897-06601579487,omid:br/06520311897,omid:br/06601579487,2020,P33Y,no,no
oci:06520311897-061402551824,omid:br/06520311897,omid:br/061402551824,2020,P20Y,no,no
oci:06520311897-06230159695,omid:br/06520311897,omid:br/06230159695,2020,P19Y,no,no
oci:06520311897-06230595230,omid:br/06520311897,omid:br/06230595230,2020,P11Y,no,no
oci:06520311897-06250893097,omid:br/06520311897,omid:br/06250893097,2020,P17Y,no,no
oci:06520311897-061403562872,omid:br/06520311897,omid:br/061403562872,2020,P14Y,no,no
oci:06520311897-0630198867,omid:br/06520311897,omid:br/0630198867,2020,P10Y,no,no
oci:06520311897-06220587803,omid:br/06520311897,omid:br/06220587803,2020,P14Y,no,no
oci:06520311897-06190594005,omid:br/06520311897,omid:br/06190594005,2020,P5Y,no,no
oci:06520311897-061402179045,omid:br/06520311897,omid:br/061402179045,2020,P18Y,no,no
oci:06520311897-062601472665,omid:br/06520311897,omid:br/062601472665,2020,P12Y,no,no
oci:06520311897-061103589072,omid:br/06520311897,omid:br/061103589072,2020,P16Y,no,no
oci:06520311897-061801547004,omid:br/06520311897,omid:br/061801547004,2020,P23Y,no,no
oci:06520311897-061804082701,omid:br/06520311897,omid:br/061804082701,2020,P17Y,no,no
oci:06520311897-061402179046,omid:br/06520311897,omid:br/061402179046,2020,P16Y,no,no
oci:06520311897-062601132425,omid:br/06520311897,omid:br/062601132425,2020,P16Y,no,no
oci:06520311897-0639036436,omid:br/06520311897,omid:br/0639036436,2020,P7Y,no,no
oci:06520311897-062301451826,omid:br/06520311897,omid:br/062301451826,2020,P23Y,no,no
oci:06520311897-062601132473,omid:br/06520311897,omid:br/062601132473,2020,P19Y,no,no
oci:06520311897-062502564509,omid:br/06520311897,omid:br/062502564509,2020,P9Y,no,no
oci:06520311897-06230594545,omid:br/06520311897,omid:br/06230594545,2020,P26Y,no,no
oci:06520311897-0639028307,omid:br/06520311897,omid:br/0639028307,2020,P21Y,no,no
oci:06520311897-0610784515,omid:br/06520311897,omid:br/0610784515,2020,P18Y,no,no
oci:06520311897-06601074703,omid:br/06520311897,omid:br/06601074703,2020,P37Y,no,no
oci:06520311897-0638027746,omid:br/06520311897,omid:br/0638027746,2020,P23Y,no,no
oci:06520311897-06250893128,omid:br/06520311897,omid:br/06250893128,2020,P17Y,no,no
oci:06520311897-061302600716,omid:br/06520311897,omid:br/061302600716,2020,P8Y,no,no
oci:06520311897-062201319342,omid:br/06520311897,omid:br/062201319342,2020,P7Y,no,no
oci:06520311897-06601676161,omid:br/06520311897,omid:br/06601676161,2020,P6Y,no,no
oci:06520311897-06210590867,omid:br/06520311897,omid:br/06210590867,2020,P9Y,no,no
oci:06520311897-06210153120,omid:br/06520311897,omid:br/06210153120,2020,P12Y,no,no
oci:06520311897-06103004587,omid:br/06520311897,omid:br/06103004587,2020,P17Y,no,no
oci:06520311897-062201318888,omid:br/06520311897,omid:br/062201318888,2020,P16Y,no,no
oci:06520311897-061804082702,omid:br/06520311897,omid:br/061804082702,2020,P14Y,no,no
oci:06520311897-061804082703,omid:br/06520311897,omid:br/061804082703,2020,P19Y,no,no
oci:06520311897-062602593963,omid:br/06520311897,omid:br/062602593963,2020,P13Y,no,no
oci:06520311897-0620149480,omid:br/06520311897,omid:br/0620149480,2020,P12Y,no,no
oci:06520311897-062201318915,omid:br/06520311897,omid:br/062201318915,2020,P15Y,no,no
oci:06520311897-061202778131,omid:br/06520311897,omid:br/061202778131,2020,P6Y,no,no
oci:06520311897-06190594091,omid:br/06520311897,omid:br/06190594091,2020,P5Y,no,no
oci:06520311897-0680972165,omid:br/06520311897,omid:br/0680972165,2020,P67Y,no,no
oci:06520311897-062401105343,omid:br/06520311897,omid:br/062401105343,2020,P63Y,no,no
oci:06520311897-061702203753,omid:br/06520311897,omid:br/061702203753,2020,P81Y,no,no
oci:06520311897-06210590344,omid:br/06520311897,omid:br/06210590344,2020,P6Y,no,no
oci:06520311897-062302656507,omid:br/06520311897,omid:br/062302656507,2020,P26Y,no,no
oci:06520311897-06240152279,omid:br/06520311897,omid:br/06240152279,2020,P21Y,no,no
oci:06520311897-061402178808,omid:br/06520311897,omid:br/061402178808,2020,P16Y,no,no
oci:06520311897-062101515751,omid:br/06520311897,omid:br/062101515751,2020,P6Y,no,no
oci:06520311897-06210590554,omid:br/06520311897,omid:br/06210590554,2020,P7Y,no,no
oci:06520311897-06180162850,omid:br/06520311897,omid:br/06180162850,2020,P40Y,no,no
oci:06520311897-06150843768,omid:br/06520311897,omid:br/06150843768,2020,P23Y,no,no
oci:06520311897-061603579103,omid:br/06520311897,omid:br/061603579103,2020,P20Y,no,no
oci:06520311897-061302198503,omid:br/06520311897,omid:br/061302198503,2020,P17Y,no,no
oci:06520311897-0660833982,omid:br/06520311897,omid:br/0660833982,2020,P27Y,no,no
oci:06520311897-0650837717,omid:br/06520311897,omid:br/0650837717,2020,P26Y,no,no
oci:06520311897-06210590389,omid:br/06520311897,omid:br/06210590389,2020,P7Y,no,no
oci:06520311897-06110623102,omid:br/06520311897,omid:br/06110623102,2020,P24Y,no,no
oci:06520311897-06210590400,omid:br/06520311897,omid:br/06210590400,2020,P7Y,no,no
oci:06520311897-062101318497,omid:br/06520311897,omid:br/062101318497,2020,P23Y,no,no
oci:06520311897-06230594767,omid:br/06520311897,omid:br/06230594767,2020,P22Y,no,no
oci:06520311897-06190593808,omid:br/06520311897,omid:br/06190593808,2020,P4Y,no,no
oci:06520311897-06190594100,omid:br/06520311897,omid:br/06190594100,2020,P5Y,no,no
oci:06520311897-062101318374,omid:br/06520311897,omid:br/062101318374,2020,P13Y,no,no
oci:06520311897-06210152750,omid:br/06520311897,omid:br/06210152750,2020,P7Y,no,no
oci:06520311897-062201319513,omid:br/06520311897,omid:br/062201319513,2020,P9Y,no,no
oci:06520311897-061804082706,omid:br/06520311897,omid:br/061804082706,2020,P13Y,no,no
oci:06520311897-061804082707,omid:br/06520311897,omid:br/061804082707,2020,P14Y,no,no
oci:06520311897-06210590782,omid:br/06520311897,omid:br/06210590782,2020,P8Y,no,no
oci:06520311897-061901575392,omid:br/06520311897,omid:br/061901575392,2020,P4Y,no,no
oci:06520311897-061303998391,omid:br/06520311897,omid:br/061303998391,2020,P14Y,no,no
oci:06520311897-061804082708,omid:br/06520311897,omid:br/061804082708,2020,P14Y,no,no
oci:06520311897-061502204578,omid:br/06520311897,omid:br/061502204578,2020,P19Y,no,no
oci:06520311897-062101317794,omid:br/06520311897,omid:br/062101317794,2020,P3Y,no,no
oci:06520311897-06230594977,omid:br/06520311897,omid:br/06230594977,2020,P25Y,no,no
oci:06520311897-06601676975,omid:br/06520311897,omid:br/06601676975,2020,P12Y,no,no
oci:06520311897-062201563800,omid:br/06520311897,omid:br/062201563800,2020,P10Y,no,no
oci:06520311897-06240579701,omid:br/06520311897,omid:br/06240579701,2020,P12Y,no,no
oci:06520311897-062201319023,omid:br/06520311897,omid:br/062201319023,2020,P10Y,no,no
oci:06520311897-06601676802,omid:br/06520311897,omid:br/06601676802,2020,P10Y,no,no
oci:06520311897-062201319047,omid:br/06520311897,omid:br/062201319047,2020,P23Y,no,no
oci:06520311897-062601968066,omid:br/06520311897,omid:br/062601968066,2020,P5Y,no,no
oci:06520311897-061901223399,omid:br/06520311897,omid:br/061901223399,2020,P10Y,no,no
oci:06520311897-06503922960,omid:br/06520311897,omid:br/06503922960,2020,P19Y,no,no
oci:06520311897-06190593835,omid:br/06520311897,omid:br/06190593835,2020,P4Y,no,no
oci:06520311897-06303173362,omid:br/06520311897,omid:br/06303173362,2020,P9Y,no,no
oci:06520311897-06202990346,omid:br/06520311897,omid:br/06202990346,2020,P17Y,no,no
oci:06520311897-0630655740,omid:br/06520311897,omid:br/0630655740,2020,P12Y,no,no
oci:06520311897-061202194535,omid:br/06520311897,omid:br/061202194535,2020,P9Y,no,no
oci:06520311897-061102209303,omid:br/06520311897,omid:br/061102209303,2020,P5Y,no,no
oci:06520311897-061301734000,omid:br/06520311897,omid:br/061301734000,2020,P14Y,no,no
oci:06520311897-06601676136,omid:br/06520311897,omid:br/06601676136,2020,P6Y,no,no
oci:06520311897-06501689773,omid:br/06520311897,omid:br/06501689773,2020,P4Y,no,no
oci:06520311897-06601676586,omid:br/06520311897,omid:br/06601676586,2020,P9Y,no,no
oci:06520311897-062602593518,omid:br/06520311897,omid:br/062602593518,2020,P11Y,no,no
oci:06520311897-061302379058,omid:br/06520311897,omid:br/061302379058,2020,P14Y,no,no
oci:06520311897-06210590541,omid:br/06520311897,omid:br/06210590541,2020,P7Y,no,no
oci:06520311897-06210153029,omid:br/06520311897,omid:br/06210153029,2020,P9Y,no,no
oci:06520311897-06150560520,omid:br/06520311897,omid:br/06150560520,2020,P4Y,no,no
oci:06520311897-06210590736,omid:br/06520311897,omid:br/06210590736,2020,P8Y,no,no
oci:06520311897-0620198106,omid:br/06520311897,omid:br/0620198106,2020,P4Y,no,no
oci:06520311897-06210590348,omid:br/06520311897,omid:br/06210590348,2020,P6Y,no,no
oci:06520311897-061701855885,omid:br/06520311897,omid:br/061701855885,2020,P4Y,no,no
oci:06520311897-06230594661,omid:br/06520311897,omid:br/06230594661,2020,P23Y,no,no
oci:06520311897-06230594774,omid:br/06520311897,omid:br/06230594774,2020,P26Y,no,no
oci:06520311897-06240579511,omid:br/06520311897,omid:br/06240579511,2020,P12Y,no,no
oci:06520311897-06210590713,omid:br/06520311897,omid:br/06210590713,2020,P8Y,no,no
oci:06520311897-06180654640,omid:br/06520311897,omid:br/06180654640,2020,P9Y,no,no
oci:06520311897-06210591084,omid:br/06520311897,omid:br/06210591084,2020,P10Y,no,no
oci:06520311897-06210590569,omid:br/06520311897,omid:br/06210590569,2020,P7Y,no,no
oci:06520311897-062201318944,omid:br/06520311897,omid:br/062201318944,2020,P21Y,no,no
oci:06520311897-06104212398,omid:br/06520311897,omid:br/06104212398,2020,P21Y,no,no
oci:06520311897-0630865784,omid:br/06520311897,omid:br/0630865784,2020,P19Y,no,no
oci:06520311897-06240151627,omid:br/06520311897,omid:br/06240151627,2020,P37Y,no,no
oci:06520311897-06802846509,omid:br/06520311897,omid:br/06802846509,2020,P15Y,no,no
oci:06520311897-06701666506,omid:br/06520311897,omid:br/06701666506,2020,P15Y,no,no
oci:06520311897-061804082710,omid:br/06520311897,omid:br/061804082710,2020,P23Y,no,no
oci:06520311897-06210590341,omid:br/06520311897,omid:br/06210590341,2020,P6Y,no,no
oci:06520311897-06210152962,omid:br/06520311897,omid:br/06210152962,2020,P9Y,no,no
oci:06520311897-06240579640,omid:br/06520311897,omid:br/06240579640,2020,P12Y,no,no
oci:06520311897-061901007684,omid:br/06520311897,omid:br/061901007684,2020,P29Y,no,no
oci:06520311897-061901287894,omid:br/06520311897,omid:br/061901287894,2020,P28Y,no,no
oci:06520311897-0630656252,omid:br/06520311897,omid:br/0630656252,2020,P15Y,no,no
oci:06520311897-06401588710,omid:br/06520311897,omid:br/06401588710,2020,P40Y,no,no
oci:06520311897-062601593776,omid:br/06520311897,omid:br/062601593776,2020,P32Y,no,no
oci:06520311897-062503598681,omid:br/06520311897,omid:br/062503598681,2020,P33Y,no,no
oci:06520311897-062603631519,omid:br/06520311897,omid:br/062603631519,2020,P32Y,no,no
oci:06520311897-061402178601,omid:br/06520311897,omid:br/061402178601,2020,P16Y,no,no
oci:06520311897-06104016596,omid:br/06520311897,omid:br/06104016596,2020,P16Y,no,no
oci:06520311897-06190593722,omid:br/06520311897,omid:br/06190593722,2020,P3Y,no,no
oci:06520311897-06210590770,omid:br/06520311897,omid:br/06210590770,2020,P8Y,no,no
oci:06520311897-061901851642,omid:br/06520311897,omid:br/061901851642,2020,P8Y,no,no
oci:06520311897-061203586087,omid:br/06520311897,omid:br/061203586087,2020,P13Y,no,no
oci:06520311897-062201319393,omid:br/06520311897,omid:br/062201319393,2020,P7Y,no,no
oci:06520311897-062502564278,omid:br/06520311897,omid:br/062502564278,2020,P9Y,no,no
oci:06520311897-062601132420,omid:br/06520311897,omid:br/062601132420,2020,P16Y,no,no
oci:06520311897-061302198338,omid:br/06520311897,omid:br/061302198338,2020,P14Y,no,no
oci:06520311897-06190593902,omid:br/06520311897,omid:br/06190593902,2020,P4Y,no,no
oci:06520311897-061804082713,omid:br/06520311897,omid:br/061804082713,2020,P16Y,no,no
oci:06520311897-061903092669,omid:br/06520311897,omid:br/061903092669,2020,P13Y,no,no
oci:06520311897-061501134611,omid:br/06520311897,omid:br/061501134611,2020,P57Y,no,no
oci:06520311897-062201124898,omid:br/06520311897,omid:br/062201124898,2020,P51Y,no,no
oci:06520311897-062601968145,omid:br/06520311897,omid:br/062601968145,2020,P6Y,no,no
