id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06390229286-062203490502,omid:br/06390229286,omid:br/062203490502,2001,P5Y,no,no
oci:06390229286-0680879107,omid:br/06390229286,omid:br/0680879107,2001,P15Y,no,no
oci:06390229286-0660608666,omid:br/06390229286,omid:br/0660608666,2001,P3Y,no,no
oci:06390229286-06803908512,omid:br/06390229286,omid:br/06803908512,2001,P1Y,no,no
oci:06390229286-06203708661,omid:br/06390229286,omid:br/06203708661,2001,P1Y,no,no
oci:06390229286-0610613432,omid:br/06390229286,omid:br/0610613432,2001,P5Y,no,no
oci:06390229286-0690612861,omid:br/06390229286,omid:br/0690612861,2001,P3Y,no,no
oci:06360224896-06260365294,omid:br/06360224896,omid:br/06260365294,2001,P1Y,no,no
oci:06360224896-06110362619,omid:br/06360224896,omid:br/06110362619,2001,P10Y,no,no
oci:06360224896-06703900360,omid:br/06360224896,omid:br/06703900360,2001,P1Y,no,no
oci:06360224896-0650349286,omid:br/06360224896,omid:br/0650349286,2001,P1Y,no,no
oci:06360224896-0690493599,omid:br/06360224896,omid:br/0690493599,2001,P10Y,no,no
oci:06340229947-061601248307,omid:br/06340229947,omid:br/061601248307,2002,P2Y,no,no
oci:06390229304-061903592576,omid:br/06390229304,omid:br/061903592576,2001,P3Y,no,no
oci:06390229304-06803908512,omid:br/06390229304,omid:br/06803908512,2001,P1Y,no,no
oci:06390229304-06240342117,omid:br/06390229304,omid:br/06240342117,2001,P1Y,no,no
oci:06390229304-06180355674,omid:br/06390229304,omid:br/06180355674,2001,P4Y,no,no
oci:06390229304-06302612730,omid:br/06390229304,omid:br/06302612730,2001,P3Y,no,no
oci:06360224982-0670357338,omid:br/06360224982,omid:br/0670357338,2001,P10Y,no,no
oci:06360224982-06240477300,omid:br/06360224982,omid:br/06240477300,2001,P5Y,no,no
oci:06360224982-06803907821,omid:br/06360224982,omid:br/06803907821,2001,P5Y,no,no
oci:06360224982-061803499747,omid:br/06360224982,omid:br/061803499747,2001,P3Y,no,no
oci:06360224982-062601138069,omid:br/06360224982,omid:br/062601138069,2001,P26Y,no,no
oci:06360224944-062601978164,omid:br/06360224944,omid:br/062601978164,2001,P25Y,no,no
oci:06360224944-061104211330,omid:br/06360224944,omid:br/061104211330,2001,P20Y,no,no
oci:06360224944-06220872762,omid:br/06360224944,omid:br/06220872762,2001,P20Y,no,no
oci:06360224944-06402342624,omid:br/06360224944,omid:br/06402342624,2001,P12Y,no,no
oci:06360224944-061401828173,omid:br/06360224944,omid:br/061401828173,2001,P12Y,no,no
oci:06360224944-0604844471,omid:br/06360224944,omid:br/0604844471,2001,P11Y,no,no
oci:06360224916-0650348938,omid:br/06360224916,omid:br/0650348938,2001,P2Y,no,no
oci:06360224916-062103500621,omid:br/06360224916,omid:br/062103500621,2001,P4Y,no,no
oci:06360224916-062302581605,omid:br/06360224916,omid:br/062302581605,2001,P4Y,no,no
oci:06360224916-0648056410,omid:br/06360224916,omid:br/0648056410,2001,P1Y,no,no
oci:06360224964-06160355093,omid:br/06360224964,omid:br/06160355093,2001,P4Y,no,no
oci:06360224964-06404583512,omid:br/06360224964,omid:br/06404583512,2001,P8Y,no,no
oci:06360224964-061302862189,omid:br/06360224964,omid:br/061302862189,2001,P8Y,no,no
oci:06360224964-061302862173,omid:br/06360224964,omid:br/061302862173,2001,P3Y,no,no
oci:06360224964-06520295896,omid:br/06360224964,omid:br/06520295896,2001,P0Y,no,no
oci:06360224964-06180883990,omid:br/06360224964,omid:br/06180883990,2001,P4Y,no,no
oci:06360224964-061401523412,omid:br/06360224964,omid:br/061401523412,2001,P9Y,no,no
oci:06360224964-06190894587,omid:br/06360224964,omid:br/06190894587,2001,P9Y,no,no
oci:06360224966-06703899809,omid:br/06360224966,omid:br/06703899809,2001,P3Y,no,no
oci:06360224966-061603510263,omid:br/06360224966,omid:br/061603510263,2001,P4Y,no,no
oci:06360224966-061803284473,omid:br/06360224966,omid:br/061803284473,2001,P4Y,no,no
oci:06360224966-061103067164,omid:br/06360224966,omid:br/061103067164,2001,P3Y,no,no
oci:06360224966-06703454152,omid:br/06360224966,omid:br/06703454152,2001,P2Y,no,no
oci:06360224935-0620357040,omid:br/06360224935,omid:br/0620357040,2001,P11Y,no,no
oci:06360224935-06260373416,omid:br/06360224935,omid:br/06260373416,2001,P12Y,no,no
oci:06360224935-0630349720,omid:br/06360224935,omid:br/0630349720,2001,P2Y,no,no
oci:06360224935-06250485159,omid:br/06360224935,omid:br/06250485159,2001,P15Y,no,no
oci:06360224935-06240350269,omid:br/06360224935,omid:br/06240350269,2001,P10Y,no,no
oci:06360224935-06190358334,omid:br/06360224935,omid:br/06190358334,2001,P8Y,no,no
oci:06360224935-061501247003,omid:br/06360224935,omid:br/061501247003,2001,P0Y,no,no
oci:06360224935-06220482426,omid:br/06360224935,omid:br/06220482426,2001,P9Y,no,no
oci:06360224935-06510312271,omid:br/06360224935,omid:br/06510312271,2001,P3Y,no,no
oci:06360224935-0604844472,omid:br/06360224935,omid:br/0604844472,2001,P5Y,no,no
oci:06360224935-06240477058,omid:br/06360224935,omid:br/06240477058,2001,P6Y,no,no
oci:06360224935-0604844473,omid:br/06360224935,omid:br/0604844473,2001,P4Y,no,no
oci:06360224935-0604844474,omid:br/06360224935,omid:br/0604844474,2001,P11Y,no,no
oci:06340229932-06302328853,omid:br/06340229932,omid:br/06302328853,2002,P15Y,no,no
oci:06340229932-062303511779,omid:br/06340229932,omid:br/062303511779,2002,P7Y,no,no
oci:06340229935-06901924084,omid:br/06340229935,omid:br/06901924084,2002,P1Y,no,no
oci:06340229918-061301599542,omid:br/06340229918,omid:br/061301599542,2002,P5Y,no,no
oci:06360224875-061603509853,omid:br/06360224875,omid:br/061603509853,2002,P3Y,no,no
oci:06360224787-06503009314,omid:br/06360224787,omid:br/06503009314,2002,P14Y,no,no
oci:06360224787-06203005811,omid:br/06360224787,omid:br/06203005811,2002,P14Y,no,no
oci:06340229923-062202577998,omid:br/06340229923,omid:br/062202577998,2002,P1Y,no,no
oci:06340229997-0630611795,omid:br/06340229997,omid:br/0630611795,2002,P3Y,no,no
oci:06390229293-06490280965,omid:br/06390229293,omid:br/06490280965,2000,P2Y,no,no
oci:06390229293-06603700670,omid:br/06390229293,omid:br/06603700670,2000,P5Y,no,no
oci:06390229293-062203500724,omid:br/06390229293,omid:br/062203500724,2000,P2Y,no,no
oci:06390229293-06503715799,omid:br/06390229293,omid:br/06503715799,2000,P7Y,no,no
oci:06390229293-061601248672,omid:br/06390229293,omid:br/061601248672,2000,P4Y,no,no
oci:06340229905-062202577998,omid:br/06340229905,omid:br/062202577998,2002,P1Y,no,no
oci:06340229981-061802059602,omid:br/06340229981,omid:br/061802059602,2002,P33Y,no,no
oci:06360224834-06801027887,omid:br/06360224834,omid:br/06801027887,2002,P0Y,no,no
oci:06360224834-062404165233,omid:br/06360224834,omid:br/062404165233,2002,P19Y,no,no
oci:06360224834-061604025278,omid:br/06360224834,omid:br/061604025278,2002,P21Y,no,no
oci:06360224834-061604025277,omid:br/06360224834,omid:br/061604025277,2002,P1Y,no,no
oci:06360224834-061604025276,omid:br/06360224834,omid:br/061604025276,2002,P8Y,no,no
oci:06360224834-062102580943,omid:br/06360224834,omid:br/062102580943,2002,P3Y,no,no
oci:06360224834-062404165235,omid:br/06360224834,omid:br/062404165235,2002,P17Y,no,no
oci:06360224834-061602598300,omid:br/06360224834,omid:br/061602598300,2002,P5Y,no,no
oci:06360224834-061401272652,omid:br/06360224834,omid:br/061401272652,2002,P2Y,no,no
oci:06360224860-0637060325,omid:br/06360224860,omid:br/0637060325,2002,P39Y,no,no
oci:06360224860-06503009720,omid:br/06360224860,omid:br/06503009720,2002,P0Y,no,no
oci:06360224848-061502591683,omid:br/06360224848,omid:br/061502591683,2002,P7Y,no,no
oci:06390229936-0604472260,omid:br/06390229936,omid:br/0604472260,2000,P5Y,yes,no
oci:06390229936-06350231361,omid:br/06390229936,omid:br/06350231361,2000,P4Y,yes,no
oci:06360224852-061604025282,omid:br/06360224852,omid:br/061604025282,2002,P3Y,no,no
oci:06360224852-061502591645,omid:br/06360224852,omid:br/061502591645,2002,P6Y,no,no
oci:06360224852-06150521790,omid:br/06360224852,omid:br/06150521790,2002,P3Y,no,no
oci:06360224852-062102581473,omid:br/06360224852,omid:br/062102581473,2002,P1Y,no,no
oci:06360224852-0640608034,omid:br/06360224852,omid:br/0640608034,2002,P2Y,no,no
oci:06360224852-062404165239,omid:br/06360224852,omid:br/062404165239,2002,P0Y,no,no
oci:06360224852-06603002324,omid:br/06360224852,omid:br/06603002324,2002,P1Y,no,no
oci:06360224852-06503009734,omid:br/06360224852,omid:br/06503009734,2002,P0Y,no,no
oci:06360224852-0604097110,omid:br/06360224852,omid:br/0604097110,2002,P0Y,yes,no
oci:0604097090-06360225229,omid:br/0604097090,omid:br/06360225229,2002,P3Y,yes,no
oci:06360224796-061403513222,omid:br/06360224796,omid:br/061403513222,2002,P12Y,no,no
oci:06360224796-06340229434,omid:br/06360224796,omid:br/06340229434,2002,P9Y,yes,no
oci:0604097097-06210869995,omid:br/0604097097,omid:br/06210869995,2002,P21Y,no,no
oci:0604097118-0650607663,omid:br/0604097118,omid:br/0650607663,2002,P2Y,no,no
oci:06390229881-06310255024,omid:br/06390229881,omid:br/06310255024,2000,P17Y,no,no
oci:06340230000-062202578373,omid:br/06340230000,omid:br/062202578373,2002,P2Y,no,no
oci:06390229330-06120865539,omid:br/06390229330,omid:br/06120865539,2000,P16Y,no,no
oci:06390229330-0610887694,omid:br/06390229330,omid:br/0610887694,2000,P5Y,no,no
oci:06340229928-06410252701,omid:br/06340229928,omid:br/06410252701,2002,P0Y,no,no
oci:06340229928-06410252702,omid:br/06340229928,omid:br/06410252702,2002,P0Y,no,no
oci:06390229278-062402577364,omid:br/06390229278,omid:br/062402577364,2000,P23Y,no,no
oci:06340229942-06410252701,omid:br/06340229942,omid:br/06410252701,2002,P0Y,no,no
oci:06390229323-061901948112,omid:br/06390229323,omid:br/061901948112,2000,P5Y,no,no
oci:06390229323-061402566993,omid:br/06390229323,omid:br/061402566993,2000,P3Y,no,no
oci:06390229323-062302581813,omid:br/06390229323,omid:br/062302581813,2000,P1Y,no,no
oci:06390229323-062202578693,omid:br/06390229323,omid:br/062202578693,2000,P1Y,no,no
oci:06390229323-062102581052,omid:br/06390229323,omid:br/062102581052,2000,P1Y,no,no
oci:06390229323-062602608250,omid:br/06390229323,omid:br/062602608250,2000,P6Y,no,no
oci:06340229940-06390229909,omid:br/06340229940,omid:br/06390229909,2002,P2Y,yes,no
oci:06340229931-0670605108,omid:br/06340229931,omid:br/0670605108,2002,P2Y,no,no
oci:06410230623-062302060654,omid:br/06410230623,omid:br/062302060654,2000,P0Y,no,no
oci:0604097062-062402575867,omid:br/0604097062,omid:br/062402575867,2002,P1Y,no,no
oci:06410230593-062402621550,omid:br/06410230593,omid:br/062402621550,2000,P3Y,no,no
oci:06360224798-062404165232,omid:br/06360224798,omid:br/062404165232,2002,P0Y,no,no
oci:06410230588-062402621550,omid:br/06410230588,omid:br/062402621550,2000,P3Y,no,no
oci:06360224851-06530312902,omid:br/06360224851,omid:br/06530312902,2002,P3Y,no,no
oci:06360224851-0604365565,omid:br/06360224851,omid:br/0604365565,2002,P6Y,no,no
oci:06360224851-06204567754,omid:br/06360224851,omid:br/06204567754,2002,P1Y,no,no
oci:06360224851-061503591936,omid:br/06360224851,omid:br/061503591936,2002,P0Y,no,no
oci:06360224864-062602608262,omid:br/06360224864,omid:br/062602608262,2002,P11Y,no,no
oci:06410230570-061601388190,omid:br/06410230570,omid:br/061601388190,2000,P3Y,no,no
oci:06360224842-0650607663,omid:br/06360224842,omid:br/0650607663,2002,P2Y,no,no
oci:06410230552-0644057084,omid:br/06410230552,omid:br/0644057084,2000,P1Y,no,no
oci:06390229251-061801358122,omid:br/06390229251,omid:br/061801358122,2000,P1Y,no,no
oci:06390229255-0604839879,omid:br/06390229255,omid:br/0604839879,2000,P5Y,no,no
oci:06390229255-061302803092,omid:br/06390229255,omid:br/061302803092,2000,P7Y,no,no
oci:06390229255-061803499642,omid:br/06390229255,omid:br/061803499642,2000,P2Y,no,no
oci:06390229940-06170879248,omid:br/06390229940,omid:br/06170879248,2000,P8Y,no,no
oci:06390229940-0640879511,omid:br/06390229940,omid:br/0640879511,2000,P5Y,no,no
oci:06390229256-06403110800,omid:br/06390229256,omid:br/06403110800,2000,P21Y,no,no
oci:06390229337-06210354712,omid:br/06390229337,omid:br/06210354712,2000,P5Y,no,no
oci:06390229337-06501097018,omid:br/06390229337,omid:br/06501097018,2000,P5Y,no,no
oci:06390229337-06201089171,omid:br/06390229337,omid:br/06201089171,2000,P1Y,no,no
oci:06390229290-06170965935,omid:br/06390229290,omid:br/06170965935,2000,P1Y,no,no
oci:06390229290-0660358976,omid:br/06390229290,omid:br/0660358976,2000,P9Y,no,no
oci:06390229290-06220341764,omid:br/06390229290,omid:br/06220341764,2000,P2Y,no,no
oci:06390229290-061301240248,omid:br/06390229290,omid:br/061301240248,2000,P1Y,no,no
oci:06410230596-062302581932,omid:br/06410230596,omid:br/062302581932,2000,P1Y,no,no
oci:06390229882-061902590540,omid:br/06390229882,omid:br/061902590540,2000,P7Y,no,no
oci:06390229942-06420226613,omid:br/06390229942,omid:br/06420226613,2000,P8Y,yes,no
oci:0604097070-06303930608,omid:br/0604097070,omid:br/06303930608,2002,P2Y,no,no
oci:0604097141-06903533064,omid:br/0604097141,omid:br/06903533064,2002,P3Y,no,no
oci:06410230542-061602881877,omid:br/06410230542,omid:br/061602881877,2000,P0Y,no,no
oci:06390229934-062402155212,omid:br/06390229934,omid:br/062402155212,2000,P1Y,no,no
oci:06390229934-062602188116,omid:br/06390229934,omid:br/062602188116,2000,P1Y,no,no
oci:0604097137-06180355592,omid:br/0604097137,omid:br/06180355592,2002,P9Y,no,no
oci:0604097137-06220482103,omid:br/0604097137,omid:br/06220482103,2002,P9Y,no,no
oci:0604097137-06180884433,omid:br/0604097137,omid:br/06180884433,2002,P1Y,no,no
oci:0604097138-06190894222,omid:br/0604097138,omid:br/06190894222,2002,P10Y,no,no
oci:06410230614-06190523860,omid:br/06410230614,omid:br/06190523860,2000,P3Y,no,no
oci:06410230614-06150522376,omid:br/06410230614,omid:br/06150522376,2000,P3Y,no,no
oci:0604097106-061602843696,omid:br/0604097106,omid:br/061602843696,2002,P5Y,no,no
oci:06604449587-062102581296,omid:br/06604449587,omid:br/062102581296,2000,P1Y,no,no
oci:06604449587-061602598596,omid:br/06604449587,omid:br/061602598596,2000,P5Y,no,no
oci:06604449587-062602608515,omid:br/06604449587,omid:br/062602608515,2000,P23Y,no,no
oci:06604449587-06302826764,omid:br/06604449587,omid:br/06302826764,2000,P4Y,no,no
oci:06604449587-061702592157,omid:br/06604449587,omid:br/061702592157,2000,P5Y,no,no
oci:06604449587-062102580934,omid:br/06604449587,omid:br/062102580934,2000,P1Y,no,no
oci:06604449587-06370232915,omid:br/06604449587,omid:br/06370232915,2000,P5Y,yes,no
oci:0604097113-061101122911,omid:br/0604097113,omid:br/061101122911,2002,P7Y,no,no
oci:0604097113-06203708058,omid:br/0604097113,omid:br/06203708058,2002,P7Y,no,no
oci:0604097113-061303491399,omid:br/0604097113,omid:br/061303491399,2002,P9Y,no,no
oci:0604097113-06303930608,omid:br/0604097113,omid:br/06303930608,2002,P2Y,no,no
oci:0604097113-062603310472,omid:br/0604097113,omid:br/062603310472,2002,P9Y,no,no
oci:0604097113-062303285125,omid:br/0604097113,omid:br/062303285125,2002,P6Y,no,no
oci:0604097113-06802772681,omid:br/0604097113,omid:br/06802772681,2002,P2Y,no,no
oci:0604097151-062101110937,omid:br/0604097151,omid:br/062101110937,2002,P6Y,no,no
oci:0604097108-06270349685,omid:br/0604097108,omid:br/06270349685,2002,P9Y,no,no
oci:0604097108-06802300990,omid:br/0604097108,omid:br/06802300990,2002,P5Y,no,no
oci:0604097108-06210883220,omid:br/0604097108,omid:br/06210883220,2002,P10Y,no,no
oci:0604097108-06903533064,omid:br/0604097108,omid:br/06903533064,2002,P3Y,no,no
oci:0604097108-062603526744,omid:br/0604097108,omid:br/062603526744,2002,P7Y,no,no
oci:06410230555-06250362523,omid:br/06410230555,omid:br/06250362523,2000,P1Y,no,no
oci:0604097143-06160486812,omid:br/0604097143,omid:br/06160486812,2002,P11Y,no,no
oci:0604097143-0650576145,omid:br/0604097143,omid:br/0650576145,2002,P3Y,no,no
oci:0604097143-062402621550,omid:br/0604097143,omid:br/062402621550,2002,P5Y,no,no
oci:06390229336-06160968564,omid:br/06390229336,omid:br/06160968564,2000,P5Y,no,no
oci:06390229336-06240998367,omid:br/06390229336,omid:br/06240998367,2000,P3Y,no,no
oci:06390229336-0620877152,omid:br/06390229336,omid:br/0620877152,2000,P13Y,no,no
oci:06390229336-0635056074,omid:br/06390229336,omid:br/0635056074,2000,P9Y,no,no
oci:06390229336-0629058035,omid:br/06390229336,omid:br/0629058035,2000,P2Y,no,no
oci:06410230583-0650607023,omid:br/06410230583,omid:br/0650607023,2000,P15Y,no,no
oci:0604097126-061203500634,omid:br/0604097126,omid:br/061203500634,2002,P3Y,no,no
oci:0604097126-061702592583,omid:br/0604097126,omid:br/061702592583,2002,P7Y,no,no
oci:0604097126-061902589462,omid:br/0604097126,omid:br/061902589462,2002,P2Y,no,no
oci:06390229327-061501247186,omid:br/06390229327,omid:br/061501247186,2000,P0Y,no,no
oci:06390229327-06150521489,omid:br/06390229327,omid:br/06150521489,2000,P9Y,no,no
oci:0604097060-0620153299,omid:br/0604097060,omid:br/0620153299,2002,P7Y,no,no
oci:0604097060-062401224170,omid:br/0604097060,omid:br/062401224170,2002,P6Y,no,no
oci:0604097060-06250474324,omid:br/0604097060,omid:br/06250474324,2002,P19Y,no,no
oci:0604097060-061703515507,omid:br/0604097060,omid:br/061703515507,2002,P4Y,no,no
oci:0604097060-06390229596,omid:br/0604097060,omid:br/06390229596,2002,P2Y,yes,no
oci:06390229296-06470294535,omid:br/06390229296,omid:br/06470294535,2000,P4Y,no,no
oci:06390229296-061702592653,omid:br/06390229296,omid:br/061702592653,2000,P5Y,no,no
oci:06390229296-061702592743,omid:br/06390229296,omid:br/061702592743,2000,P5Y,no,no
oci:06390229296-06150892218,omid:br/06390229296,omid:br/06150892218,2000,P2Y,no,no
oci:0604097148-06103019844,omid:br/0604097148,omid:br/06103019844,2002,P28Y,no,no
oci:0604097148-061602598077,omid:br/0604097148,omid:br/061602598077,2002,P6Y,no,no
oci:0604097148-0649056107,omid:br/0604097148,omid:br/0649056107,2002,P31Y,no,no
oci:06390229299-062201339446,omid:br/06390229299,omid:br/062201339446,2000,P10Y,no,no
oci:06390229299-06901186627,omid:br/06390229299,omid:br/06901186627,2000,P4Y,no,no
oci:06390229299-06340229230,omid:br/06390229299,omid:br/06340229230,2000,P11Y,yes,no
oci:06390229288-061701953818,omid:br/06390229288,omid:br/061701953818,2000,P25Y,no,no
oci:06390229288-062502157435,omid:br/06390229288,omid:br/062502157435,2000,P1Y,no,no
oci:06390229288-06360225399,omid:br/06390229288,omid:br/06360225399,2000,P4Y,yes,no
oci:06390229275-06470293864,omid:br/06390229275,omid:br/06470293864,2000,P21Y,no,no
oci:06390229275-06503009379,omid:br/06390229275,omid:br/06503009379,2000,P26Y,no,no
oci:06390229275-061201943828,omid:br/06390229275,omid:br/061201943828,2000,P28Y,no,no
oci:06390229275-06190879291,omid:br/06390229275,omid:br/06190879291,2000,P18Y,no,no
oci:06390229275-06503009078,omid:br/06390229275,omid:br/06503009078,2000,P25Y,no,no
oci:06390229275-0650607620,omid:br/06390229275,omid:br/0650607620,2000,P2Y,no,no
oci:06390229341-061601465404,omid:br/06390229341,omid:br/061601465404,2000,P4Y,no,no
oci:06390229341-06530312965,omid:br/06390229341,omid:br/06530312965,2000,P1Y,no,no
oci:0604097057-06404584186,omid:br/0604097057,omid:br/06404584186,2002,P21Y,no,no
oci:06410230578-061601248705,omid:br/06410230578,omid:br/061601248705,2000,P4Y,no,no
oci:06390229338-06402343092,omid:br/06390229338,omid:br/06402343092,2000,P2Y,no,no
oci:06390229262-061603510106,omid:br/06390229262,omid:br/061603510106,2000,P2Y,no,no
oci:06390229262-0640353177,omid:br/06390229262,omid:br/0640353177,2000,P1Y,no,no
oci:06390229262-061603509698,omid:br/06390229262,omid:br/061603509698,2000,P0Y,no,no
oci:06390229262-061201238808,omid:br/06390229262,omid:br/061201238808,2000,P0Y,no,no
oci:06390229262-06101704116,omid:br/06390229262,omid:br/06101704116,2000,P28Y,no,no
oci:06390229262-0640879400,omid:br/06390229262,omid:br/0640879400,2000,P0Y,no,no
oci:06390229262-061402566847,omid:br/06390229262,omid:br/061402566847,2000,P3Y,no,no
oci:06390229262-061103296973,omid:br/06390229262,omid:br/061103296973,2000,P1Y,no,no
oci:06390229262-06170603085,omid:br/06390229262,omid:br/06170603085,2000,P0Y,no,no
oci:06390229271-06520296215,omid:br/06390229271,omid:br/06520296215,2000,P3Y,no,no
oci:06390229271-06360225431,omid:br/06390229271,omid:br/06360225431,2000,P4Y,yes,no
oci:06390229271-061801078943,omid:br/06390229271,omid:br/061801078943,2000,P13Y,no,no
oci:06390229271-062101676686,omid:br/06390229271,omid:br/062101676686,2000,P14Y,no,no
oci:06390229271-061701090128,omid:br/06390229271,omid:br/061701090128,2000,P14Y,no,no
oci:06390229271-06360225435,omid:br/06390229271,omid:br/06360225435,2000,P5Y,yes,no
oci:06390229289-061802579333,omid:br/06390229289,omid:br/061802579333,2000,P28Y,no,no
oci:06390229289-062402577464,omid:br/06390229289,omid:br/062402577464,2000,P19Y,no,no
oci:06390229289-06420226671,omid:br/06390229289,omid:br/06420226671,2000,P8Y,yes,no
oci:06390229308-061601365436,omid:br/06390229308,omid:br/061601365436,2000,P3Y,no,no
oci:06390229308-06140599419,omid:br/06390229308,omid:br/06140599419,2000,P2Y,no,no
oci:06390229308-06120227809,omid:br/06390229308,omid:br/06120227809,2000,P30Y,no,no
oci:06390229308-0690611644,omid:br/06390229308,omid:br/0690611644,2000,P22Y,no,no
oci:06390229308-06110606494,omid:br/06390229308,omid:br/06110606494,2000,P6Y,no,no
oci:06390229308-06140599421,omid:br/06390229308,omid:br/06140599421,2000,P1Y,no,no
oci:06390229308-0630610153,omid:br/06390229308,omid:br/0630610153,2000,P27Y,no,no
oci:06390229905-061902589462,omid:br/06390229905,omid:br/061902589462,2000,P0Y,no,no
oci:06420227311-06210869414,omid:br/06420227311,omid:br/06210869414,2003,P28Y,no,no
oci:06420227311-062303511738,omid:br/06420227311,omid:br/062303511738,2003,P15Y,no,no
oci:06390229909-06360225257,omid:br/06390229909,omid:br/06360225257,2000,P1Y,yes,no
oci:06420227328-0604019414,omid:br/06420227328,omid:br/0604019414,2003,,no,no
oci:06410230620-062501107456,omid:br/06410230620,omid:br/062501107456,2000,P1Y,no,no
oci:06410230620-0604844498,omid:br/06410230620,omid:br/0604844498,2000,P1Y,no,no
oci:06410230620-06110797407,omid:br/06410230620,omid:br/06110797407,2000,P0Y,no,no
oci:06410230595-062301114347,omid:br/06410230595,omid:br/062301114347,2000,P7Y,no,no
oci:06410230595-06420226795,omid:br/06410230595,omid:br/06420226795,2000,P7Y,yes,no
oci:06390229922-061901165415,omid:br/06390229922,omid:br/061901165415,2000,P8Y,no,no
oci:06410230626-06360225265,omid:br/06410230626,omid:br/06360225265,2000,P1Y,yes,no
oci:06360224917-06150521607,omid:br/06360224917,omid:br/06150521607,2001,P6Y,no,no
oci:06360224917-061903511862,omid:br/06360224917,omid:br/061903511862,2001,P6Y,no,no
oci:06360224917-061104211329,omid:br/06360224917,omid:br/061104211329,2001,P29Y,no,no
oci:06360224917-06150605724,omid:br/06360224917,omid:br/06150605724,2001,P6Y,no,no
oci:06360224917-0670605911,omid:br/06360224917,omid:br/0670605911,2001,P0Y,no,no
oci:06410230602-062102056135,omid:br/06410230602,omid:br/062102056135,2000,P2Y,no,no
oci:06410230551-06360225265,omid:br/06410230551,omid:br/06360225265,2000,P1Y,yes,no
oci:06410230617-061603128455,omid:br/06410230617,omid:br/061603128455,2000,P7Y,no,no
oci:06360224897-06520295867,omid:br/06360224897,omid:br/06520295867,2001,P0Y,no,no
oci:06360224897-06190339612,omid:br/06360224897,omid:br/06190339612,2001,P1Y,no,no
oci:06360224897-062402575885,omid:br/06360224897,omid:br/062402575885,2001,P1Y,no,no
oci:06360224897-062601175100,omid:br/06360224897,omid:br/062601175100,2001,P2Y,no,no
oci:06360224897-062601175352,omid:br/06360224897,omid:br/062601175352,2001,P0Y,no,no
oci:0604097056-06250116070,omid:br/0604097056,omid:br/06250116070,2001,P6Y,no,no
oci:0604097056-06370232872,omid:br/0604097056,omid:br/06370232872,2001,P13Y,yes,no
oci:06420227329-061903509109,omid:br/06420227329,omid:br/061903509109,2003,P6Y,no,no
oci:06420227329-0604019415,omid:br/06420227329,omid:br/0604019415,2003,P4Y,no,no
oci:06420227322-06250119285,omid:br/06420227322,omid:br/06250119285,2003,P7Y,no,no
oci:06420227322-06260364583,omid:br/06420227322,omid:br/06260364583,2003,P6Y,no,no
oci:06420227322-0630357403,omid:br/06420227322,omid:br/0630357403,2003,P16Y,no,no
oci:06420227322-061403776974,omid:br/06420227322,omid:br/061403776974,2003,P1Y,no,no
oci:06420227387-06230535401,omid:br/06420227387,omid:br/06230535401,2003,P22Y,no,no
oci:06420227387-061301847951,omid:br/06420227387,omid:br/061301847951,2003,P15Y,no,no
oci:06420227387-06140521271,omid:br/06420227387,omid:br/06140521271,2003,P31Y,no,no
oci:06420227387-062603539375,omid:br/06420227387,omid:br/062603539375,2003,P7Y,no,no
oci:06420227387-062603539564,omid:br/06420227387,omid:br/062603539564,2003,P10Y,no,no
oci:06420227387-06503009314,omid:br/06420227387,omid:br/06503009314,2003,P15Y,no,no
oci:06420227387-0604019416,omid:br/06420227387,omid:br/0604019416,2003,P10Y,no,no
oci:06420227387-06103949759,omid:br/06420227387,omid:br/06103949759,2003,P9Y,no,no
oci:06420227387-0604019417,omid:br/06420227387,omid:br/0604019417,2003,P6Y,no,no
oci:06420227333-0670408463,omid:br/06420227333,omid:br/0670408463,2003,P36Y,no,no
oci:06420227333-0660355564,omid:br/06420227333,omid:br/0660355564,2003,P38Y,no,no
oci:06420227333-06190358143,omid:br/06420227333,omid:br/06190358143,2003,P9Y,no,no
oci:06420227373-062302581932,omid:br/06420227373,omid:br/062302581932,2003,P4Y,no,no
oci:06420227330-062602258119,omid:br/06420227330,omid:br/062602258119,2003,P1Y,no,no
oci:06420227330-06204612445,omid:br/06420227330,omid:br/06204612445,2003,P1Y,no,no
oci:06410230532-062301481010,omid:br/06410230532,omid:br/062301481010,2000,P0Y,no,no
oci:06420226965-06120116234,omid:br/06420226965,omid:br/06120116234,2003,P2Y,no,no
oci:06340229179-06303003875,omid:br/06340229179,omid:br/06303003875,2004,P26Y,no,no
oci:06340229179-061604025298,omid:br/06340229179,omid:br/061604025298,2004,P23Y,no,no
oci:06340229179-061801945927,omid:br/06340229179,omid:br/061801945927,2004,P18Y,no,no
oci:06340229179-0660608321,omid:br/06340229179,omid:br/0660608321,2004,P36Y,no,no
oci:06340229179-062201938488,omid:br/06340229179,omid:br/062201938488,2004,P17Y,no,no
oci:06340229179-062301946273,omid:br/06340229179,omid:br/062301946273,2004,P16Y,no,no
oci:06340229179-061604025299,omid:br/06340229179,omid:br/061604025299,2004,P32Y,no,no
oci:06340229179-061604025300,omid:br/06340229179,omid:br/061604025300,2004,P36Y,no,no
oci:06340229179-0652059295,omid:br/06340229179,omid:br/0652059295,2004,P35Y,no,no
oci:06340229179-061604025301,omid:br/06340229179,omid:br/061604025301,2004,P23Y,no,no
