id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06360295386-061703998152,omid:br/06360295386,omid:br/061703998152,2007-08-20,P7Y,no,no
oci:06360295386-06404482469,omid:br/06360295386,omid:br/06404482469,2007-08-20,P1Y11M19D,no,no
oci:06360295386-061403708587,omid:br/06360295386,omid:br/061403708587,2007-08-20,P20Y,no,no
oci:06360295386-062101191362,omid:br/06360295386,omid:br/062101191362,2007-08-20,P21Y7M,no,no
oci:06360295386-0621096501,omid:br/06360295386,omid:br/0621096501,2007-08-20,P11Y3M,no,no
oci:06360295386-0604601138,omid:br/06360295386,omid:br/0604601138,2007-08-20,P8Y8M5D,no,no
oci:06360295386-06901814511,omid:br/06360295386,omid:br/06901814511,2007-08-20,P4Y,no,no
oci:06360295386-06901814472,omid:br/06360295386,omid:br/06901814472,2007-08-20,P5Y,no,no
oci:06360295386-06270361811,omid:br/06360295386,omid:br/06270361811,2007-08-20,,no,no
oci:06360295386-06270361812,omid:br/06360295386,omid:br/06270361812,2007-08-20,,no,no
oci:06360295288-06180142475,omid:br/06360295288,omid:br/06180142475,2005-12-20,P9Y7M,no,no
oci:06360295288-061803735674,omid:br/06360295288,omid:br/061803735674,2005-12-20,P26Y6M,no,no
oci:06360295288-062301924752,omid:br/06360295288,omid:br/062301924752,2005-12-20,P21Y,no,no
oci:06360295288-061403740894,omid:br/06360295288,omid:br/061403740894,2005-12-20,P23Y,no,no
oci:06360295288-06904163350,omid:br/06360295288,omid:br/06904163350,2005-12-20,P2Y9M19D,no,no
oci:06390304920-06220746370,omid:br/06390304920,omid:br/06220746370,1988-01-10,P8Y,no,no
oci:06380295107-06302398892,omid:br/06380295107,omid:br/06302398892,2010-04-20,P4Y5M,no,no
oci:06450151513-061903660395,omid:br/06450151513,omid:br/061903660395,2004-12-20,P17Y11M,no,no
oci:06380295200-061903660424,omid:br/06380295200,omid:br/061903660424,2010-04-20,P23Y3M,no,no
oci:06390304531-061501201015,omid:br/06390304531,omid:br/061501201015,1995-05-31,P6Y4M,no,no
oci:06360295334-061203496215,omid:br/06360295334,omid:br/061203496215,2005-12-20,P7Y11M4D,no,no
oci:06360295316-061903681545,omid:br/06360295316,omid:br/061903681545,2005-08-20,P6Y9M,no,no
oci:06360295316-06903132591,omid:br/06360295316,omid:br/06903132591,2005-08-20,P1Y6M,no,no
oci:06360295316-0630782491,omid:br/06360295316,omid:br/0630782491,2005-08-20,P3Y10M,no,no
oci:06360295316-061203619290,omid:br/06360295316,omid:br/061203619290,2005-08-20,P2Y,no,no
oci:06360295385-061701596092,omid:br/06360295385,omid:br/061701596092,2007-08-20,P6Y0M10D,no,no
oci:06360295385-0680486507,omid:br/06360295385,omid:br/0680486507,2007-08-20,P6Y1M,no,no
oci:06360295385-0640883645,omid:br/06360295385,omid:br/0640883645,2007-08-20,P12Y10M,no,no
oci:06360295385-062201670524,omid:br/06360295385,omid:br/062201670524,2007-08-20,P23Y0M,no,no
oci:06360295385-0632062138,omid:br/06360295385,omid:br/0632062138,2007-08-20,P4Y6M,no,no
oci:06360295385-06201127992,omid:br/06360295385,omid:br/06201127992,2007-08-20,P7Y,no,no
oci:06360295385-0690488640,omid:br/06360295385,omid:br/0690488640,2007-08-20,P4Y5M13D,no,no
oci:06360295385-06102530461,omid:br/06360295385,omid:br/06102530461,2007-08-20,P5Y2M21D,no,no
oci:06360295385-06101562571,omid:br/06360295385,omid:br/06101562571,2007-08-20,P5Y2M,no,no
oci:06390304618-06110184536,omid:br/06390304618,omid:br/06110184536,2004-12-20,P3Y10M1D,no,no
oci:06390304618-061103633412,omid:br/06390304618,omid:br/061103633412,2004-12-20,P6Y,no,no
oci:06390304618-06150661183,omid:br/06390304618,omid:br/06150661183,2004-12-20,P11Y9M,no,no
oci:06390304618-062203786862,omid:br/06390304618,omid:br/062203786862,2004-12-20,P5Y5M,no,no
oci:06390304618-061201049721,omid:br/06390304618,omid:br/061201049721,2004-12-20,P3Y,no,no
oci:06390304618-06240836456,omid:br/06390304618,omid:br/06240836456,2004-12-20,P18Y,no,no
oci:06390304618-06370303584,omid:br/06390304618,omid:br/06370303584,2004-12-20,P5Y8M20D,yes,no
oci:06390304618-0604845398,omid:br/06390304618,omid:br/0604845398,2004-12-20,P25Y,no,no
oci:06390304618-0604845399,omid:br/06390304618,omid:br/0604845399,2004-12-20,P25Y,no,no
oci:06390304618-0604845400,omid:br/06390304618,omid:br/0604845400,2004-12-20,P25Y,no,no
oci:06380295135-06250339925,omid:br/06380295135,omid:br/06250339925,2010-04-20,P16Y,no,no
oci:06380295135-06101562181,omid:br/06380295135,omid:br/06101562181,2010-04-20,P6Y5M,no,no
oci:06380295135-062503729321,omid:br/06380295135,omid:br/062503729321,2010-04-20,P20Y5M,no,no
oci:06380295135-06210686844,omid:br/06380295135,omid:br/06210686844,2010-04-20,P12Y7M,no,no
oci:06380295193-0604342422,omid:br/06380295193,omid:br/0604342422,2010-04-20,,no,no
oci:06380295193-061604027298,omid:br/06380295193,omid:br/061604027298,2010-04-20,P7Y10M5D,no,no
oci:06360295268-062601146342,omid:br/06360295268,omid:br/062601146342,2005-12-20,P26Y0M,no,no
oci:06360295268-06140421433,omid:br/06360295268,omid:br/06140421433,2005-12-20,P18Y6M,no,no
oci:06360295268-061804142126,omid:br/06360295268,omid:br/061804142126,2005-12-20,P2Y11M,no,no
oci:06360295268-0610878139,omid:br/06360295268,omid:br/0610878139,2005-12-20,P7Y11M,no,no
oci:06390304624-062602148475,omid:br/06390304624,omid:br/062602148475,2004-12-20,P35Y9M19D,no,no
oci:06360295391-06503949831,omid:br/06360295391,omid:br/06503949831,2007-08-20,P3Y,no,no
oci:06360295391-06260447674,omid:br/06360295391,omid:br/06260447674,2007-08-20,P10Y5M,no,no
oci:06360295391-06190162669,omid:br/06360295391,omid:br/06190162669,2007-08-20,P7Y5M,no,no
oci:06360295391-062103511030,omid:br/06360295391,omid:br/062103511030,2007-08-20,P5Y2M,no,no
oci:06360295391-06904163415,omid:br/06360295391,omid:br/06904163415,2007-08-20,P4Y1M19D,no,no
oci:06360295391-061901495079,omid:br/06360295391,omid:br/061901495079,2007-08-20,P16Y,no,no
oci:06360295391-06230595566,omid:br/06360295391,omid:br/06230595566,2007-08-20,P1Y,no,no
oci:06360295391-061204025898,omid:br/06360295391,omid:br/061204025898,2007-08-20,P0Y8M19D,no,no
oci:06380295128-06250659297,omid:br/06380295128,omid:br/06250659297,2010-04-20,P11Y11M,no,no
oci:06380295128-0610671792,omid:br/06380295128,omid:br/0610671792,2010-04-20,P6Y,no,no
oci:06380295128-06202426801,omid:br/06380295128,omid:br/06202426801,2010-04-20,P7Y6M,no,no
oci:06390304636-0604845401,omid:br/06390304636,omid:br/0604845401,2004-10-20,P4Y,no,no
oci:06390304636-0604845402,omid:br/06390304636,omid:br/0604845402,2004-10-20,P4Y,no,no
oci:06380295159-061601629529,omid:br/06380295159,omid:br/061601629529,2010-04-20,P8Y,no,no
oci:06360295257-06504542796,omid:br/06360295257,omid:br/06504542796,2004-10-20,P18Y,no,no
oci:06380295134-06250167810,omid:br/06380295134,omid:br/06250167810,2010-04-20,P14Y10M,no,no
oci:06380295134-06202426819,omid:br/06380295134,omid:br/06202426819,2010-04-20,P7Y11M,no,no
oci:06360295330-06180169205,omid:br/06360295330,omid:br/06180169205,2005-12-20,P9Y5M,no,no
oci:06360295330-061501374569,omid:br/06360295330,omid:br/061501374569,2005-12-20,P16Y10M19D,no,no
oci:06360295330-062301087205,omid:br/06360295330,omid:br/062301087205,2005-12-20,P13Y0M,no,no
oci:06360295330-062301087525,omid:br/06360295330,omid:br/062301087525,2005-12-20,P6Y7M,no,no
oci:06360295322-06370261627,omid:br/06360295322,omid:br/06370261627,2004-10-20,P3Y,no,no
oci:06360295322-06390260291,omid:br/06360295322,omid:br/06390260291,2004-10-20,P9Y,no,no
oci:06360295322-06370261329,omid:br/06360295322,omid:br/06370261329,2004-10-20,P1Y,no,no
oci:06360295322-06370261632,omid:br/06360295322,omid:br/06370261632,2004-10-20,P3Y,no,no
oci:062203898525-06250167011,omid:br/062203898525,omid:br/06250167011,2010-04-20,P11Y7M,no,no
oci:062203898525-06190172094,omid:br/062203898525,omid:br/06190172094,2010-04-20,P10Y8M,no,no
oci:062203898525-061701629945,omid:br/062203898525,omid:br/061701629945,2010-04-20,P2Y,no,no
oci:062203898525-061201049528,omid:br/062203898525,omid:br/061201049528,2010-04-20,P3Y,no,no
oci:06390304645-061203051034,omid:br/06390304645,omid:br/061203051034,2004-12-20,P3Y7M5D,no,no
oci:06360295246-062401745736,omid:br/06360295246,omid:br/062401745736,2005-12-20,P2Y10M19D,no,no
oci:06360295246-062092085,omid:br/06360295246,omid:br/062092085,2005-12-20,P2Y,no,no
oci:06360295246-0635047422,omid:br/06360295246,omid:br/0635047422,2005-12-20,P2Y1M,no,no
oci:06360295246-06160462862,omid:br/06360295246,omid:br/06160462862,2005-12-20,P7Y,no,no
oci:06360295403-0639027155,omid:br/06360295403,omid:br/0639027155,2007-10-20,P34Y9M,no,no
oci:06360295403-0650851722,omid:br/06360295403,omid:br/0650851722,2007-10-20,P4Y6M,no,no
oci:06360295403-0620845940,omid:br/06360295403,omid:br/0620845940,2007-10-20,P1Y3M,no,no
oci:06360295403-0645066945,omid:br/06360295403,omid:br/0645066945,2007-10-20,P7Y4M,no,no
oci:06360295403-0680847865,omid:br/06360295403,omid:br/0680847865,2007-10-20,P8Y2M,no,no
oci:06360295403-0643027206,omid:br/06360295403,omid:br/0643027206,2007-10-20,P14Y0M,no,no
oci:06360295403-06103727171,omid:br/06360295403,omid:br/06103727171,2007-10-20,P1Y5M19D,no,no
oci:06360295324-06140753105,omid:br/06360295324,omid:br/06140753105,2004-10-20,P12Y3M,no,no
oci:06360295324-06390304735,omid:br/06360295324,omid:br/06390304735,2004-10-20,P10Y6M20D,yes,no
oci:06380295143-061101063462,omid:br/06380295143,omid:br/061101063462,2010-04-20,P1Y,no,no
oci:06380295143-061101063379,omid:br/06380295143,omid:br/061101063379,2010-04-20,P0Y,no,no
oci:06380295143-061401416291,omid:br/06380295143,omid:br/061401416291,2010-04-20,P10Y,no,no
oci:06360295413-06104488727,omid:br/06360295413,omid:br/06104488727,2007-10-20,P3Y9M25D,no,no
oci:06360295413-06370261268,omid:br/06360295413,omid:br/06370261268,2007-10-20,P4Y,no,no
oci:06360295278-0604601085,omid:br/06360295278,omid:br/0604601085,2004-10-20,P5Y10M5D,no,no
oci:06360295380-06210639399,omid:br/06360295380,omid:br/06210639399,2007-10-20,P2Y11M,no,no
oci:06370302843-061503954461,omid:br/06370302843,omid:br/061503954461,2005-12-20,P1Y1M19D,no,no
oci:06360295415-062302602281,omid:br/06360295415,omid:br/062302602281,2007-10-20,P4Y,no,no
oci:06360295415-061601140071,omid:br/06360295415,omid:br/061601140071,2007-10-20,P14Y8M,no,no
oci:06360295415-062501196440,omid:br/06360295415,omid:br/062501196440,2007-10-20,P4Y,no,no
oci:06390304612-061801311911,omid:br/06390304612,omid:br/061801311911,2004-12-20,P3Y2M,no,no
oci:06390304612-062401255976,omid:br/06390304612,omid:br/062401255976,2004-12-20,P2Y,no,no
oci:06390304612-06230738653,omid:br/06390304612,omid:br/06230738653,2004-12-20,P4Y9M,no,no
oci:06390304612-061101252775,omid:br/06390304612,omid:br/061101252775,2004-12-20,P7Y,no,no
oci:06390304612-06460263669,omid:br/06390304612,omid:br/06460263669,2004-12-20,,no,no
oci:06360295326-0670877391,omid:br/06360295326,omid:br/0670877391,2004-10-20,P18Y8M,no,no
oci:06360295326-0660881903,omid:br/06360295326,omid:br/0660881903,2004-10-20,P9Y11M,no,no
oci:06360295326-06190599985,omid:br/06360295326,omid:br/06190599985,2004-10-20,P8Y10M,no,no
oci:06360295326-061201049758,omid:br/06360295326,omid:br/061201049758,2004-10-20,P2Y,no,no
oci:06360295326-061301096746,omid:br/06360295326,omid:br/061301096746,2004-10-20,P8Y,no,no
oci:06380295113-0620165905,omid:br/06380295113,omid:br/0620165905,2010-04-20,P1Y10M,no,no
oci:06360295372-062103062038,omid:br/06360295372,omid:br/062103062038,2007-12-20,P8Y6M,no,no
oci:06360295292-061201049417,omid:br/06360295292,omid:br/061201049417,2004-10-20,P4Y,no,no
oci:06360295292-061802844352,omid:br/06360295292,omid:br/061802844352,2004-10-20,P46Y5M,no,no
oci:06360295292-06903131620,omid:br/06360295292,omid:br/06903131620,2004-10-20,P15Y2M,no,no
oci:06360295292-06204006386,omid:br/06360295292,omid:br/06204006386,2004-10-20,P25Y,no,no
oci:06360295292-06302424421,omid:br/06360295292,omid:br/06302424421,2004-10-20,P4Y0M,no,no
oci:06360295292-06190644370,omid:br/06360295292,omid:br/06190644370,2004-10-20,P9Y5M,no,no
oci:06360295292-0650636552,omid:br/06360295292,omid:br/0650636552,2004-10-20,P3Y5M19D,no,no
oci:06360295292-062601225207,omid:br/06360295292,omid:br/062601225207,2004-10-20,P0Y10M19D,no,no
oci:06370302826-0690493952,omid:br/06370302826,omid:br/0690493952,2006-02-20,P24Y7M10D,no,no
oci:06370302826-06701195072,omid:br/06370302826,omid:br/06701195072,2006-02-20,P36Y1M,no,no
oci:06370302826-06220592855,omid:br/06370302826,omid:br/06220592855,2006-02-20,P18Y2M,no,no
oci:06360295355-061304004345,omid:br/06360295355,omid:br/061304004345,2007-12-20,P11Y3M5D,no,no
oci:06360295355-06150661414,omid:br/06360295355,omid:br/06150661414,2007-12-20,P4Y,no,no
oci:06360295355-061201049437,omid:br/06360295355,omid:br/061201049437,2007-12-20,P9Y,no,no
oci:06360295355-061201049677,omid:br/06360295355,omid:br/061201049677,2007-12-20,P3Y,no,no
oci:06360295355-06370302868,omid:br/06360295355,omid:br/06370302868,2007-12-20,P1Y0M0D,yes,no
oci:06360295361-0604845388,omid:br/06360295361,omid:br/0604845388,2007-12-20,P7Y,no,no
oci:06360295361-0604540888,omid:br/06360295361,omid:br/0604540888,2007-12-20,P9Y,no,no
oci:06360295361-062203653744,omid:br/06360295361,omid:br/062203653744,2007-12-20,P5Y2M,no,no
oci:06360295361-061301133586,omid:br/06360295361,omid:br/061301133586,2007-12-20,P30Y1M,no,no
oci:06360295361-06801140887,omid:br/06360295361,omid:br/06801140887,2007-12-20,P41Y,no,no
oci:06370302869-06220541830,omid:br/06370302869,omid:br/06220541830,2006-02-20,P13Y10M,no,no
oci:06370302869-06250167810,omid:br/06370302869,omid:br/06250167810,2006-02-20,P10Y8M,no,no
oci:06370302869-06230552499,omid:br/06370302869,omid:br/06230552499,2006-02-20,P12Y0M,no,no
oci:06370302869-061201783134,omid:br/06370302869,omid:br/061201783134,2006-02-20,P19Y,no,no
oci:06370302869-06701296756,omid:br/06370302869,omid:br/06701296756,2006-02-20,P10Y10M,no,no
oci:06370302869-062603739766,omid:br/06370302869,omid:br/062603739766,2006-02-20,P12Y,no,no
oci:06370302869-062502682908,omid:br/06370302869,omid:br/062502682908,2006-02-20,P10Y9M,no,no
oci:06370302869-062603519764,omid:br/06370302869,omid:br/062603519764,2006-02-20,P4Y0M,no,no
oci:06370302869-062602073503,omid:br/06370302869,omid:br/062602073503,2006-02-20,P1Y5M,no,no
oci:06370302869-06360295320,omid:br/06370302869,omid:br/06360295320,2006-02-20,P0Y8M0D,yes,no
oci:06360295319-06220422970,omid:br/06360295319,omid:br/06220422970,2005-06-20,P2Y11M,no,no
oci:06360295319-061901250489,omid:br/06360295319,omid:br/061901250489,2005-06-20,P1Y10M19D,no,no
oci:06360295319-062201202263,omid:br/06360295319,omid:br/062201202263,2005-06-20,P8Y0M19D,no,no
oci:06360295319-062301700879,omid:br/06360295319,omid:br/062301700879,2005-06-20,P3Y10M19D,no,no
oci:06360295319-06203920259,omid:br/06360295319,omid:br/06203920259,2005-06-20,P4Y11M19D,no,no
oci:06360295319-061102726418,omid:br/06360295319,omid:br/061102726418,2005-06-20,P1Y7M19D,no,no
oci:06360295319-06140422056,omid:br/06360295319,omid:br/06140422056,2005-06-20,P2Y3M,no,no
oci:06360295319-06220592873,omid:br/06360295319,omid:br/06220592873,2005-06-20,P23Y1M,no,no
oci:06360295319-0680848141,omid:br/06360295319,omid:br/0680848141,2005-06-20,P3Y10M,no,no
oci:06360295319-0660847898,omid:br/06360295319,omid:br/0660847898,2005-06-20,P3Y4M,no,no
oci:06360295319-06101224995,omid:br/06360295319,omid:br/06101224995,2005-06-20,P3Y11M19D,no,no
oci:06360295428-06220584761,omid:br/06360295428,omid:br/06220584761,2007-12-20,P9Y5M,no,no
oci:06360295428-062601257839,omid:br/06360295428,omid:br/062601257839,2007-12-20,P14Y,no,no
oci:06360295428-06140753672,omid:br/06360295428,omid:br/06140753672,2007-12-20,P14Y7M,no,no
oci:06360295428-06130751525,omid:br/06360295428,omid:br/06130751525,2007-12-20,P16Y7M,no,no
oci:06360295428-06150762410,omid:br/06360295428,omid:br/06150762410,2007-12-20,P3Y8M,no,no
oci:06360295428-062601258377,omid:br/06360295428,omid:br/062601258377,2007-12-20,P1Y8M,no,no
oci:06360295428-062501230789,omid:br/06360295428,omid:br/062501230789,2007-12-20,P0Y6M,no,no
oci:06390304630-061102673168,omid:br/06390304630,omid:br/061102673168,2004-12-20,P18Y1M,no,no
oci:06390304630-061503712777,omid:br/06390304630,omid:br/061503712777,2004-12-20,P3Y,no,no
oci:06370302901-06150661345,omid:br/06370302901,omid:br/06150661345,2006-02-20,P2Y,no,no
oci:06370302901-06150661470,omid:br/06370302901,omid:br/06150661470,2006-02-20,P4Y,no,no
oci:06370302901-06150661359,omid:br/06370302901,omid:br/06150661359,2006-02-20,P2Y,no,no
oci:06370302901-062203786904,omid:br/06370302901,omid:br/062203786904,2006-02-20,P5Y4M,no,no
oci:06380295195-061204026645,omid:br/06380295195,omid:br/061204026645,2010-04-20,P1Y3M5D,no,no
oci:06380295195-061204026597,omid:br/06380295195,omid:br/061204026597,2010-04-20,P1Y2M5D,no,no
oci:06380295195-06360295015,omid:br/06380295195,omid:br/06360295015,2010-04-20,P1Y4M0D,yes,no
oci:06380295195-06360295176,omid:br/06380295195,omid:br/06360295176,2010-04-20,P0Y4M0D,yes,no
oci:06380295150-06250167810,omid:br/06380295150,omid:br/06250167810,2010-06-20,P15Y0M,no,no
oci:06380295150-06220165851,omid:br/06380295150,omid:br/06220165851,2010-06-20,P12Y0M,no,no
oci:06380295150-062401175354,omid:br/06380295150,omid:br/062401175354,2010-06-20,P13Y,no,no
oci:06380295150-061401188361,omid:br/06380295150,omid:br/061401188361,2010-06-20,P10Y3M,no,no
oci:06380295150-061103120302,omid:br/06380295150,omid:br/061103120302,2010-06-20,P8Y8M,no,no
oci:06380295150-06903646859,omid:br/06380295150,omid:br/06903646859,2010-06-20,P17Y,no,no
oci:06380295150-06202426819,omid:br/06380295150,omid:br/06202426819,2010-06-20,P8Y1M,no,no
oci:06360295253-06204563451,omid:br/06360295253,omid:br/06204563451,2005-06-20,P16Y4M0D,no,no
oci:06360295253-06220547452,omid:br/06360295253,omid:br/06220547452,2005-06-20,P18Y1M,no,no
oci:06360295253-0690215858,omid:br/06360295253,omid:br/0690215858,2005-06-20,P16Y10M,no,no
oci:06360295253-06240977891,omid:br/06360295253,omid:br/06240977891,2005-06-20,P18Y2M19D,no,no
oci:06360295343-06903647317,omid:br/06360295343,omid:br/06903647317,2007-12-20,P10Y,no,no
oci:06360295343-061403675620,omid:br/06360295343,omid:br/061403675620,2007-12-20,P7Y6M,no,no
oci:06360295343-06304319517,omid:br/06360295343,omid:br/06304319517,2007-12-20,P13Y2M21D,no,no
oci:06360295343-06903796278,omid:br/06360295343,omid:br/06903796278,2007-12-20,P6Y4M,no,no
oci:06360295343-06101562496,omid:br/06360295343,omid:br/06101562496,2007-12-20,P5Y11M,no,no
oci:06360295343-06503940713,omid:br/06360295343,omid:br/06503940713,2007-12-20,P6Y2M19D,no,no
oci:06360295343-06903647074,omid:br/06360295343,omid:br/06903647074,2007-12-20,P11Y,no,no
oci:06360295343-062601566698,omid:br/06360295343,omid:br/062601566698,2007-12-20,P4Y6M,no,no
oci:06360295343-06250263004,omid:br/06360295343,omid:br/06250263004,2007-12-20,P12Y7M17D,no,no
oci:06360295343-0620451730,omid:br/06360295343,omid:br/0620451730,2007-12-20,P5Y11M,no,no
oci:06360295343-06250262814,omid:br/06360295343,omid:br/06250262814,2007-12-20,P8Y6M24D,no,no
oci:06360295343-062501197041,omid:br/06360295343,omid:br/062501197041,2007-12-20,P4Y11M,no,no
oci:06360295320-06250167810,omid:br/06360295320,omid:br/06250167810,2005-06-20,P10Y0M,no,no
oci:06360295320-06220541830,omid:br/06360295320,omid:br/06220541830,2005-06-20,P13Y2M,no,no
oci:06360295320-06903646847,omid:br/06360295320,omid:br/06903646847,2005-06-20,P12Y,no,no
oci:06360295320-06302424382,omid:br/06360295320,omid:br/06302424382,2005-06-20,P4Y11M,no,no
oci:06360295320-06202426819,omid:br/06360295320,omid:br/06202426819,2005-06-20,P3Y1M,no,no
oci:06360295320-062603519764,omid:br/06360295320,omid:br/062603519764,2005-06-20,P3Y4M,no,no
oci:06370302866-062502672274,omid:br/06370302866,omid:br/062502672274,2006-02-20,P7Y3M,no,no
oci:06370302866-0635034814,omid:br/06370302866,omid:br/0635034814,2006-02-20,P14Y4M,no,no
oci:06370302866-06260374810,omid:br/06370302866,omid:br/06260374810,2006-02-20,P6Y3M5D,no,no
oci:06370302866-0650179556,omid:br/06370302866,omid:br/0650179556,2006-02-20,P32Y,no,no
oci:06370302866-061201642632,omid:br/06370302866,omid:br/061201642632,2006-02-20,P15Y3M19D,no,no
oci:06370302866-06140478711,omid:br/06370302866,omid:br/06140478711,2006-02-20,P27Y1M1D,no,no
oci:06370302866-062502128150,omid:br/06370302866,omid:br/062502128150,2006-02-20,P17Y0M,no,no
oci:06370302866-06101026227,omid:br/06370302866,omid:br/06101026227,2006-02-20,P17Y10M,no,no
oci:06360295363-0618095534,omid:br/06360295363,omid:br/0618095534,2007-12-20,P10Y10M,no,no
oci:06360295363-0621096389,omid:br/06360295363,omid:br/0621096389,2007-12-20,P9Y0M,no,no
oci:06360295363-062502040033,omid:br/06360295363,omid:br/062502040033,2007-12-20,P2Y7M,no,no
oci:06360295363-0622091713,omid:br/06360295363,omid:br/0622091713,2007-12-20,P8Y8M,no,no
oci:06360295363-0618096138,omid:br/06360295363,omid:br/0618096138,2007-12-20,P9Y1M,no,no
oci:06360295363-06303526781,omid:br/06360295363,omid:br/06303526781,2007-12-20,P13Y11M,no,no
oci:06360295363-0621096594,omid:br/06360295363,omid:br/0621096594,2007-12-20,P7Y3M,no,no
oci:06360295363-062103506366,omid:br/06360295363,omid:br/062103506366,2007-12-20,P6Y5M27D,no,no
oci:06360295363-0619098963,omid:br/06360295363,omid:br/0619098963,2007-12-20,P7Y2M,no,no
oci:06360295363-0619098399,omid:br/06360295363,omid:br/0619098399,2007-12-20,P11Y9M,no,no
oci:06380295189-061701595713,omid:br/06380295189,omid:br/061701595713,2010-06-20,P9Y3M,no,no
oci:06380295189-06230644449,omid:br/06380295189,omid:br/06230644449,2010-06-20,P9Y3M,no,no
oci:06380295189-0640848726,omid:br/06380295189,omid:br/0640848726,2010-06-20,P6Y11M,no,no
oci:06380295189-06210357013,omid:br/06380295189,omid:br/06210357013,2010-06-20,P19Y8M,no,no
oci:06370302839-061201049738,omid:br/06370302839,omid:br/061201049738,2006-02-20,P4Y,no,no
oci:06370302839-0645023068,omid:br/06370302839,omid:br/0645023068,2006-02-20,P2Y,no,no
oci:06380295125-061501625258,omid:br/06380295125,omid:br/061501625258,2010-06-20,P21Y,no,no
oci:06380295125-06220849984,omid:br/06380295125,omid:br/06220849984,2010-06-20,P20Y10M,no,no
oci:06380295125-062602821167,omid:br/06380295125,omid:br/062602821167,2010-06-20,P13Y10M,no,no
oci:06380295125-061201049435,omid:br/06380295125,omid:br/061201049435,2010-06-20,P10Y,no,no
oci:06380295125-0604845338,omid:br/06380295125,omid:br/0604845338,2010-06-20,P11Y,no,no
oci:06360295388-06160425625,omid:br/06360295388,omid:br/06160425625,2007-12-20,P3Y4M,no,no
oci:06360295337-06270211205,omid:br/06360295337,omid:br/06270211205,2007-12-20,P27Y8M10D,no,no
oci:06360295337-0604245323,omid:br/06360295337,omid:br/0604245323,2007-12-20,P2Y8M19D,no,no
oci:06380295145-06230174615,omid:br/06380295145,omid:br/06230174615,2010-06-20,P15Y1M,no,no
oci:06380295145-06180169801,omid:br/06380295145,omid:br/06180169801,2010-06-20,P13Y8M,no,no
oci:06380295145-06190172182,omid:br/06380295145,omid:br/06190172182,2010-06-20,P13Y2M,no,no
oci:06380295145-06202426844,omid:br/06380295145,omid:br/06202426844,2010-06-20,P8Y9M,no,no
oci:06380295145-06403907784,omid:br/06380295145,omid:br/06403907784,2010-06-20,P9Y7M19D,no,no
oci:06380295145-062603519701,omid:br/06380295145,omid:br/062603519701,2010-06-20,P8Y4M,no,no
oci:06380295145-0660168242,omid:br/06380295145,omid:br/0660168242,2010-06-20,P7Y4M,no,no
oci:06380295145-06190644370,omid:br/06380295145,omid:br/06190644370,2010-06-20,P15Y1M,no,no
oci:06380295123-06504143671,omid:br/06380295123,omid:br/06504143671,2010-06-20,P13Y,no,no
oci:06380295123-06250340018,omid:br/06380295123,omid:br/06250340018,2010-06-20,P29Y,no,no
oci:06380295123-06250339924,omid:br/06380295123,omid:br/06250339924,2010-06-20,P22Y,no,no
oci:06380295123-061501625236,omid:br/06380295123,omid:br/061501625236,2010-06-20,P11Y,no,no
oci:06380295123-0660168242,omid:br/06380295123,omid:br/0660168242,2010-06-20,P7Y4M,no,no
oci:06380295123-061101063521,omid:br/06380295123,omid:br/061101063521,2010-06-20,P1Y,no,no
oci:06380295123-062603519701,omid:br/06380295123,omid:br/062603519701,2010-06-20,P8Y4M,no,no
oci:06380295123-06140260652,omid:br/06380295123,omid:br/06140260652,2010-06-20,P18Y1M0D,no,no
oci:06360295300-061201049764,omid:br/06360295300,omid:br/061201049764,2005-06-20,P4Y,no,no
oci:06380295165-061103758308,omid:br/06380295165,omid:br/061103758308,2010-06-20,P18Y5M,no,no
oci:06360295383-06370302883,omid:br/06360295383,omid:br/06370302883,2007-12-20,P1Y0M0D,yes,no
oci:06360295383-06360295367,omid:br/06360295383,omid:br/06360295367,2007-12-20,P0Y6M0D,yes,no
oci:06360295237-06530293905,omid:br/06360295237,omid:br/06530293905,2005-06-20,P1Y2M10D,no,no
oci:06390304588-0604845367,omid:br/06390304588,omid:br/0604845367,1998-07-31,P2Y,no,no
oci:06380295108-061104164717,omid:br/06380295108,omid:br/061104164717,2010-12-20,P3Y11M5D,no,no
oci:06380295164-061202872462,omid:br/06380295164,omid:br/061202872462,2010-12-20,P2Y,no,no
oci:06380295164-06803285988,omid:br/06380295164,omid:br/06803285988,2010-12-20,P4Y,no,no
oci:06360295368-06170803614,omid:br/06360295368,omid:br/06170803614,2007-12-20,P3Y9M,no,no
oci:06390304561-06130751621,omid:br/06390304561,omid:br/06130751621,1998-07-31,P4Y10M,no,no
oci:06390304561-06150761557,omid:br/06390304561,omid:br/06150761557,1998-07-31,P2Y6M,no,no
oci:06390304561-06140753092,omid:br/06390304561,omid:br/06140753092,1998-07-31,P8Y0M,no,no
oci:06390304561-06140753893,omid:br/06390304561,omid:br/06140753893,1998-07-31,P6Y0M,no,no
oci:06390304561-06130751191,omid:br/06390304561,omid:br/06130751191,1998-07-31,P3Y8M,no,no
oci:06390304561-06140753006,omid:br/06390304561,omid:br/06140753006,1998-07-31,P12Y6M,no,no
oci:06360295241-06904164053,omid:br/06360295241,omid:br/06904164053,2005-06-20,P0Y11M19D,no,no
oci:06360295241-06904163340,omid:br/06360295241,omid:br/06904163340,2005-06-20,P2Y0M19D,no,no
